case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00447,Assess Situation,2023-08-29 09:00:21.707978,2023-08-29 13:08:21.707978,CUST_1068,Medium,In-Person,Incident Command,Emergency Response Systems,699.83,Incident_Agent_1,248,148.9,Completed,System C,False
CASE_00447,Notify Command Center,2023-08-29 13:08:21.707978,2023-08-30 09:00:21.707978,CUST_1068,Medium,In-Person,Incident Command,Emergency Response Systems,699.83,Incident_Agent_1,373,90.32,Expedited,System C,False
CASE_00447,Execute Rescue Plan,2023-08-30 09:00:21.707978,2023-08-30 13:58:21.707978,CUST_1068,Medium,In-Person,Incident Command,Emergency Response Systems,699.83,Incident_Agent_2,298,126.73,Completed,System B,False
CASE_00448,Assess Situation,2023-01-24 09:00:01.004146,2023-01-24 15:33:01.004146,CUST_4150,Low,In-Person,Crisis Team,Emergency Services Equipment,6962.65,Crisis_Agent_2,393,148.41,Delayed,System A,False
CASE_00448,Execute Rescue Plan,2023-01-24 15:33:01.004146,2023-01-25 09:00:01.004146,CUST_4150,Low,In-Person,Crisis Team,Emergency Services Equipment,6962.65,Crisis_Agent_1,371,203.69,Completed,System C,False
CASE_00449,Execute Rescue Plan,2023-05-09 09:36:51.978622,2023-05-09 10:48:51.978622,CUST_1034,Medium,Email,Incident Command,Emergency Response Systems,7038.75,Incident_Agent_2,72,118.77,Expedited,System B,False
CASE_00450,Execute Rescue Plan,2023-09-01 09:00:38.886035,2023-09-01 13:51:38.886035,CUST_2846,Low,In-Person,Dispatch,Emergency Services Equipment,2641.31,Dispatch_Agent_2,291,201.49,Expedited,System A,False
CASE_00451,Execute Rescue Plan,2023-04-24 09:00:16.492470,2023-04-24 16:50:16.492470,CUST_4904,Low,Phone,Emergency Management,Emergency Services Equipment,1772.22,Emergency_Agent_1,470,127.8,Expedited,System B,False
CASE_00452,Execute Rescue Plan,2023-11-29 15:40:32.858910,2023-11-30 09:00:32.858910,CUST_9644,Low,Web,Crisis Team,Emergency Response Systems,8447.03,Crisis_Agent_1,403,162.59,Expedited,System A,False
CASE_00453,Assess Situation,2023-09-19 14:03:09.296864,2023-09-20 09:00:09.296864,CUST_7847,Medium,Web,Dispatch,Emergency Response Systems,6444.15,Dispatch_Agent_1,451,169.49,Expedited,System A,True
CASE_00453,Execute Rescue Plan,2023-09-20 09:00:09.296864,2023-09-20 13:35:09.296864,CUST_7847,Medium,Web,Dispatch,Emergency Response Systems,6444.15,Dispatch_Agent_1,275,160.8,Delayed,System A,True
CASE_00454,Assess Situation,2023-01-26 15:32:44.497191,2023-01-27 09:00:44.497191,CUST_1275,Medium,Web,Communications,Emergency Management Software,9743.42,Communications_Agent_2,333,169.5,Delayed,System B,False
CASE_00454,Execute Rescue Plan,2023-01-27 09:00:44.497191,2023-01-27 13:48:44.497191,CUST_1275,Medium,Web,Communications,Emergency Management Software,9743.42,Communications_Agent_1,288,123.01,Completed,System C,False
CASE_00455,Execute Rescue Plan,2023-01-05 09:00:13.514994,2023-01-05 13:33:13.514994,CUST_1847,High,Web,Operational Support,Emergency Response Systems,5410.56,Operational_Agent_3,273,174.69,Completed,System C,False
CASE_00456,Assess Situation,2023-06-01 09:00:17.035620,2023-06-01 13:33:17.035620,CUST_9586,Low,Web,Communications,Emergency Response Equipment,5146.8,Communications_Agent_3,273,143.59,Expedited,System C,False
CASE_00456,Execute Rescue Plan,2023-06-01 13:33:17.035620,2023-06-02 09:00:17.035620,CUST_9586,Low,Web,Communications,Emergency Response Equipment,5146.8,Communications_Agent_1,338,94.06,Delayed,System B,True
CASE_00457,Execute Rescue Plan,2023-03-07 09:00:23.581327,2023-03-07 12:59:23.581327,CUST_8887,High,Web,Crisis Team,Emergency Response Systems,1450.89,Crisis_Agent_1,239,196.27,Completed,System B,True
CASE_00458,Execute Rescue Plan,2023-03-27 09:00:33.526207,2023-03-27 10:18:33.526207,CUST_1382,Medium,Email,Communications,Emergency Response Systems,9369.0,Communications_Agent_1,78,152.39,Expedited,System C,False
CASE_00459,Assess Situation,2023-06-26 09:00:18.119902,2023-06-26 15:12:18.119902,CUST_6003,Medium,Web,Dispatch,Emergency Communication Systems,9043.5,Dispatch_Agent_2,372,115.18,Delayed,System B,False
CASE_00459,Execute Rescue Plan,2023-06-26 15:12:18.119902,2023-06-27 09:00:18.119902,CUST_6003,Medium,Web,Dispatch,Emergency Communication Systems,9043.5,Dispatch_Agent_1,435,137.88,Expedited,System A,False
CASE_00460,Assess Situation,2023-04-18 11:45:42.918816,2023-04-19 09:00:42.918816,CUST_4650,Medium,Web,Emergency Management,Emergency Response Systems,1525.6,Emergency_Agent_1,395,84.56,Expedited,System B,False
CASE_00460,Execute Rescue Plan,2023-04-19 09:00:42.918816,2023-04-19 13:47:42.918816,CUST_4650,Medium,Web,Emergency Management,Emergency Response Systems,1525.6,Emergency_Agent_1,287,125.78,Expedited,System B,True
CASE_00461,Assess Situation,2023-03-08 09:00:56.089891,2023-03-08 13:12:56.089891,CUST_2002,High,Phone,Communications,Emergency Notification Systems,1355.16,Communications_Agent_2,252,158.73,Delayed,System B,True
CASE_00461,Execute Rescue Plan,2023-03-08 13:12:56.089891,2023-03-09 09:00:56.089891,CUST_2002,High,Phone,Communications,Emergency Notification Systems,1355.16,Communications_Agent_3,340,103.72,Completed,System B,False
CASE_00462,Execute Rescue Plan,2023-02-17 17:38:41.482213,2023-02-21 09:00:41.482213,CUST_3663,Medium,Web,Incident Command,Emergency Response Systems,6482.36,Incident_Agent_1,237,104.14,Delayed,System C,True
CASE_00463,Execute Rescue Plan,2023-12-15 09:00:05.554277,2023-12-15 14:21:05.554277,CUST_4289,Low,Phone,Crisis Team,Emergency Communication Devices,6962.54,Crisis_Agent_2,321,198.28,Delayed,System C,True
CASE_00464,Execute Rescue Plan,2023-03-07 09:00:24.354251,2023-03-07 09:34:24.354251,CUST_1769,Low,Phone,Emergency Management,Emergency Alert Systems,3555.57,Emergency_Agent_1,34,136.25,Completed,System A,True
CASE_00465,Assess Situation,2023-11-21 09:17:12.039848,2023-11-21 11:42:12.039848,CUST_1635,Low,Phone,Communications,Emergency Response Systems,7500.35,Communications_Agent_3,145,91.72,Completed,System C,False
CASE_00465,Notify Command Center,2023-11-21 11:42:12.039848,2023-11-21 16:43:12.039848,CUST_1635,Low,Phone,Communications,Emergency Response Systems,7500.35,Communications_Agent_1,301,111.51,Completed,System C,True
CASE_00465,Execute Rescue Plan,2023-11-21 16:43:12.039848,2023-11-22 09:00:12.039848,CUST_1635,Low,Phone,Communications,Emergency Response Systems,7500.35,Communications_Agent_2,221,135.89,Expedited,System A,True
CASE_00466,Assess Situation,2023-05-03 09:00:41.476867,2023-05-03 16:36:41.476867,CUST_6330,Medium,Email,Crisis Team,Critical Response Equipment,4434.26,Crisis_Agent_2,456,149.9,Delayed,System C,False
CASE_00466,Notify Command Center,2023-05-03 16:36:41.476867,2023-05-04 09:00:41.476867,CUST_6330,Medium,Email,Crisis Team,Critical Response Equipment,4434.26,Crisis_Agent_1,456,172.84,Delayed,System B,False
CASE_00466,Execute Rescue Plan,2023-05-04 09:00:41.476867,2023-05-04 11:31:41.476867,CUST_6330,Medium,Email,Crisis Team,Critical Response Equipment,4434.26,Crisis_Agent_2,151,208.46,Completed,System C,True
CASE_00467,Execute Rescue Plan,2023-12-27 09:00:08.320729,2023-12-27 09:53:08.320729,CUST_9350,Medium,In-Person,Operational Support,Emergency Response Systems,5279.28,Operational_Agent_2,53,229.0,Expedited,System B,False
CASE_00468,Execute Rescue Plan,2023-04-26 09:00:34.097957,2023-04-26 16:21:34.097957,CUST_9690,Low,Web,Dispatch,Emergency Communication Devices,1396.75,Dispatch_Agent_1,441,183.28,Delayed,System B,True
CASE_00469,Execute Rescue Plan,2023-02-09 09:09:22.249504,2023-02-09 11:47:22.249504,CUST_2970,High,Web,Emergency Management,Emergency Notification Systems,3635.26,Emergency_Agent_1,158,66.62,Expedited,System B,False
CASE_00470,Assess Situation,2023-09-08 09:00:48.934099,2023-09-08 15:26:48.934099,CUST_6777,Low,Email,Communications,Emergency Response Systems,2638.79,Communications_Agent_1,386,142.34,Delayed,System C,True
CASE_00470,Execute Rescue Plan,2023-09-08 15:26:48.934099,2023-09-12 09:00:48.934099,CUST_6777,Low,Email,Communications,Emergency Response Systems,2638.79,Communications_Agent_1,275,117.86,Expedited,System C,True
CASE_00471,Assess Situation,2023-06-01 09:00:34.752885,2023-06-01 09:50:34.752885,CUST_8234,Medium,Phone,Operational Support,Emergency Response Equipment,4071.69,Operational_Agent_1,50,209.9,Delayed,System B,True
CASE_00471,Notify Command Center,2023-06-01 09:50:34.752885,2023-06-01 12:49:34.752885,CUST_8234,Medium,Phone,Operational Support,Emergency Response Equipment,4071.69,Operational_Agent_1,179,170.44,Completed,System C,False
CASE_00471,Execute Rescue Plan,2023-06-01 12:49:34.752885,2023-06-01 15:50:34.752885,CUST_8234,Medium,Phone,Operational Support,Emergency Response Equipment,4071.69,Operational_Agent_1,181,208.78,Delayed,System C,True
CASE_00472,Execute Rescue Plan,2023-04-20 11:40:57.735968,2023-04-20 15:48:57.735968,CUST_3477,Low,In-Person,Dispatch,Emergency Response Systems,398.15,Dispatch_Agent_2,248,190.21,Delayed,System A,True
CASE_00473,Execute Rescue Plan,2023-03-14 10:02:48.407905,2023-03-14 13:19:48.407905,CUST_3856,High,Web,Crisis Team,Emergency Communication Devices,1964.07,Crisis_Agent_2,197,202.93,Completed,System C,True
CASE_00474,Execute Rescue Plan,2023-07-05 09:00:26.414357,2023-07-05 13:39:26.414357,CUST_3888,High,Phone,Crisis Team,Emergency Response Systems,4821.47,Crisis_Agent_2,279,164.8,Delayed,System B,False
CASE_00475,Assess Situation,2023-06-20 15:13:39.698735,2023-06-20 16:31:39.698735,CUST_7713,Medium,Phone,Incident Command,Emergency Response Systems,1174.12,Incident_Agent_1,78,79.93,Expedited,System A,False
CASE_00475,Notify Command Center,2023-06-20 16:31:39.698735,2023-06-21 09:00:39.698735,CUST_7713,Medium,Phone,Incident Command,Emergency Response Systems,1174.12,Incident_Agent_2,467,143.17,Expedited,System C,False
CASE_00475,Execute Rescue Plan,2023-06-21 09:00:39.698735,2023-06-21 10:28:39.698735,CUST_7713,Medium,Phone,Incident Command,Emergency Response Systems,1174.12,Incident_Agent_1,88,140.81,Expedited,System C,True
CASE_00476,Assess Situation,2023-01-24 09:00:31.298444,2023-01-24 12:58:31.298444,CUST_6521,Low,Email,Dispatch,Emergency Response Systems,2338.46,Dispatch_Agent_2,238,112.04,Expedited,System A,False
CASE_00476,Execute Rescue Plan,2023-01-24 12:58:31.298444,2023-01-25 09:00:31.298444,CUST_6521,Low,Email,Dispatch,Emergency Response Systems,2338.46,Dispatch_Agent_2,426,183.7,Delayed,System A,False
CASE_00477,Execute Rescue Plan,2023-05-23 09:00:39.410738,2023-05-23 15:20:39.410738,CUST_9174,Low,Email,Dispatch,Emergency Alerts Systems,9596.72,Dispatch_Agent_2,380,117.8,Completed,System A,False
CASE_00478,Assess Situation,2023-06-14 09:00:37.471673,2023-06-14 10:03:37.471673,CUST_1360,Low,Phone,Dispatch,Emergency Response Systems,1931.96,Dispatch_Agent_1,63,162.56,Completed,System A,True
CASE_00478,Notify Command Center,2023-06-14 10:03:37.471673,2023-06-14 17:54:37.471673,CUST_1360,Low,Phone,Dispatch,Emergency Response Systems,1931.96,Dispatch_Agent_2,471,142.0,Expedited,System A,True
CASE_00478,Execute Rescue Plan,2023-06-14 17:54:37.471673,2023-06-15 09:00:37.471673,CUST_1360,Low,Phone,Dispatch,Emergency Response Systems,1931.96,Dispatch_Agent_2,131,189.76,Completed,System A,True
CASE_00479,Execute Rescue Plan,2023-04-18 13:00:28.484948,2023-04-19 09:00:28.484948,CUST_1040,High,Email,Emergency Management,Emergency Response Systems,2677.67,Emergency_Agent_2,421,53.31,Expedited,System B,False
CASE_00480,Execute Rescue Plan,2023-10-03 17:32:35.371172,2023-10-04 09:00:35.371172,CUST_1845,Medium,In-Person,Crisis Team,Emergency Response Systems,9629.07,Crisis_Agent_1,323,151.25,Delayed,System C,False
CASE_00481,Assess Situation,2023-06-14 15:15:11.488064,2023-06-15 09:00:11.488064,CUST_7033,Low,Web,Operational Support,Emergency Response Equipment,4228.31,Operational_Agent_1,473,186.5,Expedited,System A,True
CASE_00481,Execute Rescue Plan,2023-06-15 09:00:11.488064,2023-06-15 10:30:11.488064,CUST_7033,Low,Web,Operational Support,Emergency Response Equipment,4228.31,Operational_Agent_2,90,218.53,Delayed,System C,False
CASE_00482,Assess Situation,2023-03-01 09:00:16.851712,2023-03-01 10:42:16.851712,CUST_7101,Low,Email,Emergency Management,Critical Care Equipment,3808.11,Emergency_Agent_1,102,74.13,Delayed,System C,True
CASE_00482,Execute Rescue Plan,2023-03-01 10:42:16.851712,2023-03-01 13:09:16.851712,CUST_7101,Low,Email,Emergency Management,Critical Care Equipment,3808.11,Emergency_Agent_2,147,137.16,Completed,System B,False
CASE_00483,Assess Situation,2023-12-12 17:54:17.345620,2023-12-13 09:00:17.345620,CUST_3420,Medium,Web,Emergency Management,Emergency Alert Systems,6196.37,Emergency_Agent_2,157,117.48,Completed,System B,False
CASE_00483,Execute Rescue Plan,2023-12-13 09:00:17.345620,2023-12-13 16:01:17.345620,CUST_3420,Medium,Web,Emergency Management,Emergency Alert Systems,6196.37,Emergency_Agent_2,421,137.67,Delayed,System A,False
CASE_00484,Execute Rescue Plan,2023-07-28 16:39:15.441607,2023-08-01 09:00:15.441607,CUST_3267,Low,Email,Operational Support,Emergency Response Systems,6758.39,Operational_Agent_3,306,226.79,Delayed,System B,True
CASE_00485,Execute Rescue Plan,2023-01-16 09:00:00.016073,2023-01-16 12:16:00.016073,CUST_8995,High,Web,Emergency Management,Emergency Alert Systems,7243.1,Emergency_Agent_2,196,134.46,Delayed,System B,False
CASE_00486,Execute Rescue Plan,2023-06-20 09:00:12.969860,2023-06-20 12:01:12.969860,CUST_8422,High,Phone,Dispatch,Emergency Management Systems,6667.07,Dispatch_Agent_1,181,138.53,Completed,System A,True
CASE_00487,Assess Situation,2023-05-23 09:00:50.150034,2023-05-23 10:01:50.150034,CUST_5182,Medium,Web,Crisis Team,Emergency Response Systems,6668.31,Crisis_Agent_2,61,164.17,Delayed,System B,True
CASE_00487,Notify Command Center,2023-05-23 10:01:50.150034,2023-05-23 12:49:50.150034,CUST_5182,Medium,Web,Crisis Team,Emergency Response Systems,6668.31,Crisis_Agent_1,168,213.14,Delayed,System B,True
CASE_00487,Execute Rescue Plan,2023-05-23 12:49:50.150034,2023-05-23 14:36:50.150034,CUST_5182,Medium,Web,Crisis Team,Emergency Response Systems,6668.31,Crisis_Agent_2,107,205.36,Delayed,System C,False
CASE_00488,Assess Situation,2023-11-14 12:09:52.994655,2023-11-15 09:00:52.994655,CUST_3277,Low,Email,Crisis Team,Emergency Response Systems,932.49,Crisis_Agent_2,385,181.05,Delayed,System B,True
CASE_00488,Execute Rescue Plan,2023-11-15 09:00:52.994655,2023-11-15 13:28:52.994655,CUST_3277,Low,Email,Crisis Team,Emergency Response Systems,932.49,Crisis_Agent_2,268,199.44,Expedited,System A,True
CASE_00489,Assess Situation,2023-11-15 12:19:26.458778,2023-11-15 15:11:26.458778,CUST_9143,Medium,Phone,Emergency Management,Emergency Response Equipment,9859.22,Emergency_Agent_1,172,126.38,Delayed,System B,False
CASE_00489,Execute Rescue Plan,2023-11-15 15:11:26.458778,2023-11-15 17:42:26.458778,CUST_9143,Medium,Phone,Emergency Management,Emergency Response Equipment,9859.22,Emergency_Agent_2,151,129.66,Delayed,System B,False
CASE_00490,Execute Rescue Plan,2023-10-11 09:00:06.626074,2023-10-11 11:23:06.626074,CUST_2483,Medium,In-Person,Incident Command,Emergency Response Solutions,9510.14,Incident_Agent_2,143,106.35,Expedited,System C,True
CASE_00491,Assess Situation,2023-11-08 09:00:34.109098,2023-11-08 10:38:34.109098,CUST_4888,Low,Web,Communications,Emergency Response Equipment,5047.56,Communications_Agent_2,98,146.52,Expedited,System B,True
CASE_00491,Execute Rescue Plan,2023-11-08 10:38:34.109098,2023-11-08 13:49:34.109098,CUST_4888,Low,Web,Communications,Emergency Response Equipment,5047.56,Communications_Agent_3,191,176.28,Delayed,System A,True
CASE_00492,Execute Rescue Plan,2023-08-08 09:00:40.942586,2023-08-08 10:11:40.942586,CUST_8481,Low,Phone,Operational Support,Emergency Response Systems,1919.43,Operational_Agent_2,71,213.78,Expedited,System B,False
CASE_00493,Assess Situation,2023-03-21 09:00:30.040380,2023-03-21 14:09:30.040380,CUST_2883,Medium,Web,Communications,Emergency Response Equipment,1618.91,Communications_Agent_1,309,97.85,Expedited,System A,True
CASE_00493,Notify Command Center,2023-03-21 14:09:30.040380,2023-03-22 09:00:30.040380,CUST_2883,Medium,Web,Communications,Emergency Response Equipment,1618.91,Communications_Agent_1,347,177.12,Delayed,System A,False
CASE_00493,Execute Rescue Plan,2023-03-22 09:00:30.040380,2023-03-22 11:31:30.040380,CUST_2883,Medium,Web,Communications,Emergency Response Equipment,1618.91,Communications_Agent_1,151,132.7,Delayed,System C,True
CASE_00494,Execute Rescue Plan,2023-10-30 15:39:53.685472,2023-10-30 17:24:53.685472,CUST_3999,High,Email,Dispatch,Emergency Response Systems,6869.54,Dispatch_Agent_1,105,177.94,Delayed,System C,False
CASE_00495,Execute Rescue Plan,2023-10-30 09:00:40.979845,2023-10-30 12:11:40.979845,CUST_2161,High,Email,Dispatch,Emergency Alert Systems,1288.47,Dispatch_Agent_1,191,122.93,Delayed,System C,True
CASE_00496,Execute Rescue Plan,2023-05-23 11:44:05.024490,2023-05-23 17:43:05.024490,CUST_9077,Low,Phone,Dispatch,Emergency Response Equipment,9335.77,Dispatch_Agent_1,359,181.54,Completed,System B,False
CASE_00497,Assess Situation,2023-12-20 13:05:20.143852,2023-12-21 09:00:20.143852,CUST_5928,Low,Web,Operational Support,Emergency Response Systems,2811.67,Operational_Agent_1,454,239.28,Completed,System C,True
CASE_00497,Execute Rescue Plan,2023-12-21 09:00:20.143852,2023-12-21 10:59:20.143852,CUST_5928,Low,Web,Operational Support,Emergency Response Systems,2811.67,Operational_Agent_2,119,207.06,Expedited,System A,False
CASE_00498,Execute Rescue Plan,2023-07-21 09:00:27.612219,2023-07-21 11:25:27.612219,CUST_9321,Medium,In-Person,Emergency Management,Emergency Services Software,3276.51,Emergency_Agent_1,145,69.02,Expedited,System C,False
CASE_00499,Assess Situation,2023-08-08 09:00:12.550877,2023-08-08 16:59:12.550877,CUST_8551,Medium,Email,Incident Command,Emergency Management Systems,4123.15,Incident_Agent_1,479,78.45,Delayed,System B,False
CASE_00499,Notify Command Center,2023-08-08 16:59:12.550877,2023-08-09 09:00:12.550877,CUST_8551,Medium,Email,Incident Command,Emergency Management Systems,4123.15,Incident_Agent_2,295,157.49,Delayed,System A,False
CASE_00499,Execute Rescue Plan,2023-08-09 09:00:12.550877,2023-08-09 13:56:12.550877,CUST_8551,Medium,Email,Incident Command,Emergency Management Systems,4123.15,Incident_Agent_1,296,101.84,Expedited,System A,True
CASE_00500,Execute Rescue Plan,2023-02-14 11:46:06.452568,2023-02-14 13:38:06.452568,CUST_1306,Medium,Email,Crisis Team,Emergency Notification Systems,127.47,Crisis_Agent_2,112,133.71,Expedited,System B,True
