case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00455,Process Order in Database,2023-02-21 17:52:00.323527,2023-02-22 09:00:00.323527,CUST_6897,Medium,Web,Fulfillment,E-commerce Verification Solutions,6847.7,Fulfillment_Agent_1,382,230.74,Completed,System B,False
CASE_00456,Process Order in Database,2023-04-25 09:00:29.842238,2023-04-25 12:48:29.842238,CUST_9425,Low,In-Person,Fulfillment,Inventory Management Software,4711.51,Fulfillment_Agent_1,228,214.05,Completed,System C,True
CASE_00457,Process Order in Database,2023-09-12 09:00:25.122186,2023-09-12 14:42:25.122186,CUST_5591,Low,In-Person,Inventory Management,E-commerce Compliance Solutions,8737.25,Inventory_Agent_3,342,102.18,Completed,System C,False
CASE_00458,Check Customer Information,2023-02-27 09:00:14.100121,2023-02-27 12:02:14.100121,CUST_2594,Low,Email,Quality Assurance,Retail Management Systems,5409.99,Quality_Agent_3,182,169.4,Delayed,System B,False
CASE_00458,Process Order in Database,2023-02-27 12:02:14.100121,2023-02-27 16:05:14.100121,CUST_2594,Low,Email,Quality Assurance,Retail Management Systems,5409.99,Quality_Agent_3,243,125.36,Delayed,System A,False
CASE_00459,Check Customer Information,2023-08-31 11:49:15.551295,2023-08-31 17:25:15.551295,CUST_2349,Medium,Phone,Inventory Management,E-commerce Operations Software,6119.13,Inventory_Agent_3,336,77.98,Expedited,System A,False
CASE_00459,Validate Order Status,2023-08-31 17:25:15.551295,2023-09-01 09:00:15.551295,CUST_2349,Medium,Phone,Inventory Management,E-commerce Operations Software,6119.13,Inventory_Agent_1,421,144.17,Delayed,System C,False
CASE_00459,Process Order in Database,2023-09-01 09:00:15.551295,2023-09-01 14:15:15.551295,CUST_2349,Medium,Phone,Inventory Management,E-commerce Operations Software,6119.13,Inventory_Agent_2,315,90.3,Expedited,System B,True
CASE_00460,Process Order in Database,2023-04-18 12:24:51.050845,2023-04-18 16:20:51.050845,CUST_8929,High,In-Person,Quality Assurance,Order Management Software,4109.45,Quality_Agent_3,236,173.58,Delayed,System C,False
CASE_00461,Process Order in Database,2023-07-03 09:00:26.971691,2023-07-03 10:11:26.971691,CUST_8123,Medium,In-Person,Logistics,E-commerce Management Software,5678.71,Logistics_Agent_1,71,79.13,Completed,System A,False
CASE_00462,Check Customer Information,2023-06-27 09:00:12.121702,2023-06-27 14:56:12.121702,CUST_2906,Medium,Email,Logistics,Order Management Systems,6371.86,Logistics_Agent_1,356,104.74,Expedited,System B,True
CASE_00462,Validate Order Status,2023-06-27 14:56:12.121702,2023-06-28 09:00:12.121702,CUST_2906,Medium,Email,Logistics,Order Management Systems,6371.86,Logistics_Agent_2,435,79.8,Expedited,System A,True
CASE_00462,Process Order in Database,2023-06-28 09:00:12.121702,2023-06-28 13:51:12.121702,CUST_2906,Medium,Email,Logistics,Order Management Systems,6371.86,Logistics_Agent_2,291,78.81,Completed,System B,False
CASE_00463,Process Order in Database,2023-02-16 09:00:51.224919,2023-02-16 12:09:51.224919,CUST_6390,High,Email,Logistics,E-Commerce Fulfillment Software,651.83,Logistics_Agent_1,189,86.8,Delayed,System C,False
CASE_00464,Check Customer Information,2023-03-09 09:00:06.120835,2023-03-09 10:42:06.120835,CUST_9603,Medium,In-Person,Supply Chain Management,Order Management Software,4497.34,Supply_Agent_2,102,137.45,Completed,System A,False
CASE_00464,Process Order in Database,2023-03-09 10:42:06.120835,2023-03-09 11:42:06.120835,CUST_9603,Medium,In-Person,Supply Chain Management,Order Management Software,4497.34,Supply_Agent_2,60,130.03,Delayed,System C,False
CASE_00465,Process Order in Database,2023-08-30 09:00:59.040314,2023-08-30 09:51:59.040314,CUST_8452,Medium,Web,Inventory Management,E-commerce Software Solutions,7233.28,Inventory_Agent_3,51,133.01,Completed,System C,True
CASE_00466,Check Customer Information,2023-03-14 13:30:16.897787,2023-03-14 15:35:16.897787,CUST_8787,High,In-Person,Inventory Management,Order Management Systems,1751.85,Inventory_Agent_1,125,135.09,Delayed,System C,True
CASE_00466,Validate Order Status,2023-03-14 15:35:16.897787,2023-03-15 09:00:16.897787,CUST_8787,High,In-Person,Inventory Management,Order Management Systems,1751.85,Inventory_Agent_3,277,168.57,Completed,System C,False
CASE_00466,Process Order in Database,2023-03-15 09:00:16.897787,2023-03-15 16:19:16.897787,CUST_8787,High,In-Person,Inventory Management,Order Management Systems,1751.85,Inventory_Agent_3,439,99.41,Completed,System A,True
CASE_00467,Process Order in Database,2023-11-20 09:00:52.547060,2023-11-20 15:32:52.547060,CUST_7708,Medium,Web,Quality Assurance,E-commerce Management Tools,7915.11,Quality_Agent_1,392,102.12,Completed,System A,True
CASE_00468,Check Customer Information,2023-04-25 17:40:56.289312,2023-04-26 09:00:56.289312,CUST_1809,Low,Phone,Inventory Management,E-commerce Processing Tools,7046.99,Inventory_Agent_3,406,96.3,Expedited,System C,True
CASE_00468,Process Order in Database,2023-04-26 09:00:56.289312,2023-04-26 12:19:56.289312,CUST_1809,Low,Phone,Inventory Management,E-commerce Processing Tools,7046.99,Inventory_Agent_1,199,162.74,Delayed,System C,True
CASE_00469,Process Order in Database,2023-11-03 09:00:46.123907,2023-11-03 13:08:46.123907,CUST_4623,Medium,Email,Quality Assurance,E-commerce Security Solutions,736.55,Quality_Agent_3,248,160.43,Delayed,System A,True
CASE_00470,Check Customer Information,2023-12-29 15:33:00.842356,2023-12-29 16:29:00.842356,CUST_6418,Medium,In-Person,Customer Service,E-commerce Automation Software,3023.52,Customer_Agent_2,56,122.73,Delayed,System C,True
CASE_00470,Validate Order Status,2023-12-29 16:29:00.842356,2024-01-02 09:00:00.842356,CUST_6418,Medium,In-Person,Customer Service,E-commerce Automation Software,3023.52,Customer_Agent_3,236,189.97,Completed,System A,False
CASE_00470,Process Order in Database,2024-01-02 09:00:00.842356,2024-01-02 12:53:00.842356,CUST_6418,Medium,In-Person,Customer Service,E-commerce Automation Software,3023.52,Customer_Agent_1,233,143.47,Expedited,System C,False
CASE_00471,Check Customer Information,2023-08-29 09:18:52.708894,2023-08-29 15:05:52.708894,CUST_5195,High,Phone,Fulfillment,Inventory Management Software,5651.68,Fulfillment_Agent_1,347,230.93,Delayed,System C,False
CASE_00471,Validate Order Status,2023-08-29 15:05:52.708894,2023-08-30 09:00:52.708894,CUST_5195,High,Phone,Fulfillment,Inventory Management Software,5651.68,Fulfillment_Agent_2,369,214.35,Expedited,System A,False
CASE_00471,Process Order in Database,2023-08-30 09:00:52.708894,2023-08-30 13:42:52.708894,CUST_5195,High,Phone,Fulfillment,Inventory Management Software,5651.68,Fulfillment_Agent_1,282,174.45,Completed,System B,False
CASE_00472,Process Order in Database,2023-09-27 09:00:48.430631,2023-09-27 13:31:48.430631,CUST_7552,Medium,In-Person,Fulfillment,Order Management Systems,7397.57,Fulfillment_Agent_1,271,155.71,Delayed,System B,True
CASE_00473,Process Order in Database,2023-12-08 14:51:55.003348,2023-12-12 09:00:55.003348,CUST_4452,Medium,Web,Inventory Management,Order Management Systems,8490.81,Inventory_Agent_2,291,74.78,Delayed,System A,True
CASE_00474,Check Customer Information,2023-09-12 11:32:08.262730,2023-09-13 09:00:08.262730,CUST_5547,Medium,Email,Fulfillment,Order Management Systems,9525.15,Fulfillment_Agent_1,433,201.56,Completed,System C,True
CASE_00474,Process Order in Database,2023-09-13 09:00:08.262730,2023-09-13 15:39:08.262730,CUST_5547,Medium,Email,Fulfillment,Order Management Systems,9525.15,Fulfillment_Agent_2,399,205.24,Expedited,System C,False
CASE_00475,Check Customer Information,2023-10-10 09:00:43.702951,2023-10-10 15:33:43.702951,CUST_3340,Low,Phone,Supply Chain Management,Order Management Systems,2244.04,Supply_Agent_2,393,154.95,Completed,System A,False
CASE_00475,Validate Order Status,2023-10-10 15:33:43.702951,2023-10-11 09:00:43.702951,CUST_3340,Low,Phone,Supply Chain Management,Order Management Systems,2244.04,Supply_Agent_1,352,221.05,Expedited,System A,False
CASE_00475,Process Order in Database,2023-10-11 09:00:43.702951,2023-10-11 10:14:43.702951,CUST_3340,Low,Phone,Supply Chain Management,Order Management Systems,2244.04,Supply_Agent_1,74,141.12,Delayed,System B,True
CASE_00476,Process Order in Database,2023-11-22 09:00:10.852137,2023-11-22 10:31:10.852137,CUST_6378,Low,Email,Fulfillment,Inventory Management Software,8031.15,Fulfillment_Agent_1,91,178.6,Expedited,System A,False
CASE_00477,Process Order in Database,2023-12-26 09:00:14.783457,2023-12-26 12:18:14.783457,CUST_2948,Medium,Web,Supply Chain Management,Order Management Systems,7958.32,Supply_Agent_1,198,224.66,Delayed,System B,False
CASE_00478,Process Order in Database,2023-04-04 09:00:41.016328,2023-04-04 15:42:41.016328,CUST_6304,Medium,Phone,Quality Assurance,Order Management Systems,631.11,Quality_Agent_3,402,186.4,Expedited,System C,True
CASE_00479,Process Order in Database,2023-12-18 16:01:44.437676,2023-12-18 16:44:44.437676,CUST_7719,Medium,Web,Logistics,Order Management Software,5916.84,Logistics_Agent_1,43,146.51,Expedited,System C,True
CASE_00480,Check Customer Information,2023-12-07 09:00:13.543787,2023-12-07 16:11:13.543787,CUST_2886,Medium,Email,Customer Service,Order Management Systems,1463.99,Customer_Agent_1,431,179.39,Delayed,System A,False
CASE_00480,Process Order in Database,2023-12-07 16:11:13.543787,2023-12-08 09:00:13.543787,CUST_2886,Medium,Email,Customer Service,Order Management Systems,1463.99,Customer_Agent_3,142,207.67,Delayed,System A,False
CASE_00481,Check Customer Information,2023-08-22 14:42:31.426798,2023-08-22 17:21:31.426798,CUST_3050,High,Phone,Quality Assurance,E-commerce Security Solutions,9357.24,Quality_Agent_3,159,171.01,Expedited,System C,False
CASE_00481,Verify Order Details,2023-08-22 17:21:31.426798,2023-08-23 09:00:31.426798,CUST_3050,High,Phone,Quality Assurance,E-commerce Security Solutions,9357.24,Quality_Agent_1,63,185.42,Expedited,System B,False
CASE_00481,Process Order in Database,2023-08-23 09:00:31.426798,2023-08-23 12:11:31.426798,CUST_3050,High,Phone,Quality Assurance,E-commerce Security Solutions,9357.24,Quality_Agent_1,191,140.16,Delayed,System B,False
CASE_00482,Check Customer Information,2023-12-26 13:31:25.931454,2023-12-26 14:25:25.931454,CUST_4557,Low,Web,Logistics,Order Management Software,5890.3,Logistics_Agent_2,54,139.6,Completed,System B,True
CASE_00482,Process Order in Database,2023-12-26 14:25:25.931454,2023-12-26 17:07:25.931454,CUST_4557,Low,Web,Logistics,Order Management Software,5890.3,Logistics_Agent_2,162,101.89,Completed,System C,False
CASE_00483,Check Customer Information,2023-10-25 10:15:45.635650,2023-10-25 14:38:45.635650,CUST_2493,Low,Phone,Customer Service,E-commerce Security Solutions,7957.75,Customer_Agent_3,263,139.69,Expedited,System C,False
CASE_00483,Verify Order Details,2023-10-25 14:38:45.635650,2023-10-25 17:05:45.635650,CUST_2493,Low,Phone,Customer Service,E-commerce Security Solutions,7957.75,Customer_Agent_2,147,143.88,Expedited,System A,True
CASE_00483,Process Order in Database,2023-10-25 17:05:45.635650,2023-10-26 09:00:45.635650,CUST_2493,Low,Phone,Customer Service,E-commerce Security Solutions,7957.75,Customer_Agent_2,67,192.55,Completed,System B,True
CASE_00484,Process Order in Database,2023-05-15 09:00:33.249923,2023-05-15 11:02:33.249923,CUST_3112,Low,Web,Inventory Management,E-commerce Fulfillment Software,3224.27,Inventory_Agent_3,122,162.16,Completed,System C,False
CASE_00485,Check Customer Information,2023-08-14 09:00:41.607211,2023-08-14 10:28:41.607211,CUST_2139,Low,Web,Customer Service,E-commerce Management Software,7705.43,Customer_Agent_2,88,185.86,Expedited,System B,True
CASE_00485,Process Order in Database,2023-08-14 10:28:41.607211,2023-08-14 17:25:41.607211,CUST_2139,Low,Web,Customer Service,E-commerce Management Software,7705.43,Customer_Agent_1,417,149.57,Delayed,System B,True
CASE_00486,Check Customer Information,2023-09-06 09:00:13.123220,2023-09-06 16:00:13.123220,CUST_5269,Low,Phone,Quality Assurance,Order Management Systems,2663.18,Quality_Agent_3,420,153.43,Completed,System A,True
CASE_00486,Verify Order Details,2023-09-06 16:00:13.123220,2023-09-07 09:00:13.123220,CUST_5269,Low,Phone,Quality Assurance,Order Management Systems,2663.18,Quality_Agent_1,467,124.63,Delayed,System C,True
CASE_00486,Process Order in Database,2023-09-07 09:00:13.123220,2023-09-07 09:57:13.123220,CUST_5269,Low,Phone,Quality Assurance,Order Management Systems,2663.18,Quality_Agent_2,57,95.73,Delayed,System A,False
CASE_00487,Check Customer Information,2023-08-08 09:00:55.703040,2023-08-08 12:11:55.703040,CUST_4746,Low,In-Person,Customer Service,Inventory Management Software,7715.45,Customer_Agent_2,191,111.82,Completed,System A,True
CASE_00487,Process Order in Database,2023-08-08 12:11:55.703040,2023-08-08 14:29:55.703040,CUST_4746,Low,In-Person,Customer Service,Inventory Management Software,7715.45,Customer_Agent_2,138,113.67,Expedited,System C,False
CASE_00488,Process Order in Database,2023-08-08 15:22:43.305921,2023-08-09 09:00:43.305921,CUST_4621,High,Phone,Supply Chain Management,E-commerce Management Software,3676.38,Supply_Agent_1,218,216.4,Completed,System A,True
CASE_00489,Check Customer Information,2023-09-27 15:50:38.717951,2023-09-28 09:00:38.717951,CUST_2006,High,In-Person,Logistics,Order Management Systems,835.27,Logistics_Agent_1,456,92.68,Delayed,System B,False
CASE_00489,Validate Order Status,2023-09-28 09:00:38.717951,2023-09-28 12:17:38.717951,CUST_2006,High,In-Person,Logistics,Order Management Systems,835.27,Logistics_Agent_2,197,130.5,Delayed,System A,True
CASE_00489,Process Order in Database,2023-09-28 12:17:38.717951,2023-09-29 09:00:38.717951,CUST_2006,High,In-Person,Logistics,Order Management Systems,835.27,Logistics_Agent_1,350,133.33,Expedited,System B,True
CASE_00490,Check Customer Information,2023-02-20 09:00:03.503236,2023-02-20 15:56:03.503236,CUST_1173,Medium,Web,Customer Service,Order Management Software,4267.67,Customer_Agent_2,416,117.48,Completed,System C,False
CASE_00490,Validate Order Status,2023-02-20 15:56:03.503236,2023-02-20 17:57:03.503236,CUST_1173,Medium,Web,Customer Service,Order Management Software,4267.67,Customer_Agent_1,121,125.48,Expedited,System C,False
CASE_00490,Process Order in Database,2023-02-20 17:57:03.503236,2023-02-21 09:00:03.503236,CUST_1173,Medium,Web,Customer Service,Order Management Software,4267.67,Customer_Agent_3,276,167.94,Expedited,System C,True
CASE_00491,Process Order in Database,2023-08-29 09:00:58.142736,2023-08-29 13:46:58.142736,CUST_3800,Low,Email,Inventory Management,Order Management Systems,7567.82,Inventory_Agent_1,286,155.77,Expedited,System B,False
CASE_00492,Check Customer Information,2023-11-20 09:00:57.916277,2023-11-20 12:20:57.916277,CUST_9554,High,In-Person,Logistics,E-commerce Software,7984.84,Logistics_Agent_2,200,101.57,Expedited,System B,True
CASE_00492,Validate Order Status,2023-11-20 12:20:57.916277,2023-11-21 09:00:57.916277,CUST_9554,High,In-Person,Logistics,E-commerce Software,7984.84,Logistics_Agent_2,433,79.82,Delayed,System C,True
CASE_00492,Process Order in Database,2023-11-21 09:00:57.916277,2023-11-21 12:36:57.916277,CUST_9554,High,In-Person,Logistics,E-commerce Software,7984.84,Logistics_Agent_1,216,67.13,Expedited,System C,True
CASE_00493,Process Order in Database,2023-04-20 09:00:38.051062,2023-04-20 16:19:38.051062,CUST_9422,Low,Web,Logistics,Order Management Systems,9653.73,Logistics_Agent_2,439,124.17,Delayed,System B,False
CASE_00494,Process Order in Database,2023-05-04 17:20:08.808996,2023-05-05 09:00:08.808996,CUST_7160,Medium,Web,Customer Service,E-commerce Fulfillment Software,2475.06,Customer_Agent_2,255,117.85,Completed,System B,False
CASE_00495,Check Customer Information,2023-10-31 09:00:43.725672,2023-10-31 11:18:43.725672,CUST_3291,Low,In-Person,Inventory Management,Order Management Software,4410.21,Inventory_Agent_2,138,80.73,Delayed,System A,True
CASE_00495,Verify Order Details,2023-10-31 11:18:43.725672,2023-10-31 15:27:43.725672,CUST_3291,Low,In-Person,Inventory Management,Order Management Software,4410.21,Inventory_Agent_2,249,101.26,Delayed,System B,True
CASE_00495,Process Order in Database,2023-10-31 15:27:43.725672,2023-11-01 09:00:43.725672,CUST_3291,Low,In-Person,Inventory Management,Order Management Software,4410.21,Inventory_Agent_2,338,152.59,Delayed,System B,True
CASE_00496,Process Order in Database,2023-08-22 09:00:59.732104,2023-08-22 15:06:59.732104,CUST_4691,Medium,In-Person,Fulfillment,E-commerce Management,9472.18,Fulfillment_Agent_1,366,209.91,Expedited,System C,False
CASE_00497,Check Customer Information,2023-03-13 09:00:06.026065,2023-03-13 15:48:06.026065,CUST_8610,Medium,In-Person,Logistics,Order Management Software,1786.14,Logistics_Agent_2,408,83.63,Expedited,System C,False
CASE_00497,Process Order in Database,2023-03-13 15:48:06.026065,2023-03-13 17:27:06.026065,CUST_8610,Medium,In-Person,Logistics,Order Management Software,1786.14,Logistics_Agent_2,99,118.23,Completed,System B,False
CASE_00498,Check Customer Information,2023-11-03 09:00:02.803501,2023-11-03 11:36:02.803501,CUST_9239,Medium,Web,Supply Chain Management,Supply Chain Management Software,4488.72,Supply_Agent_2,156,187.92,Delayed,System B,False
CASE_00498,Process Order in Database,2023-11-03 11:36:02.803501,2023-11-03 16:19:02.803501,CUST_9239,Medium,Web,Supply Chain Management,Supply Chain Management Software,4488.72,Supply_Agent_1,283,155.23,Completed,System C,True
CASE_00499,Check Customer Information,2023-03-28 09:00:19.673226,2023-03-28 11:31:19.673226,CUST_2705,Low,In-Person,Fulfillment,Order Management Systems (OMS),8850.6,Fulfillment_Agent_1,151,187.8,Expedited,System C,False
