case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00458,Task Monitoring,2023-02-23 09:00:56.440983,2023-02-23 16:36:56.440983,CUST_5664,High,Phone,Business Analysis,Workflow Automation Software,5491.95,Business_Agent_1,456,151.99,Completed,System A,True
CASE_00459,Task Monitoring,2023-11-17 09:00:22.297218,2023-11-17 16:40:22.297218,CUST_1804,Low,Phone,Project Management,Workload Management Systems,2402.78,Project_Agent_2,460,159.11,Expedited,System B,False
CASE_00460,Task Routing Decision,2023-09-26 09:00:46.809065,2023-09-26 11:26:46.809065,CUST_5384,Medium,Email,Operations,Workforce Optimization Software,5520.98,Operations_Agent_1,146,167.87,Expedited,System C,False
CASE_00460,Task Execution Planning,2023-09-26 11:26:46.809065,2023-09-26 17:02:46.809065,CUST_5384,Medium,Email,Operations,Workforce Optimization Software,5520.98,Operations_Agent_1,336,95.16,Completed,System A,True
CASE_00460,Task Assignment Confirmation,2023-09-26 17:02:46.809065,2023-09-27 09:00:46.809065,CUST_5384,Medium,Email,Operations,Workforce Optimization Software,5520.98,Operations_Agent_3,91,127.39,Expedited,System A,False
CASE_00460,Task Monitoring,2023-09-27 09:00:46.809065,2023-09-27 16:56:46.809065,CUST_5384,Medium,Email,Operations,Workforce Optimization Software,5520.98,Operations_Agent_2,476,153.96,Completed,System A,True
CASE_00461,Task Routing Decision,2023-12-26 09:00:33.825838,2023-12-26 16:51:33.825838,CUST_1181,Medium,Email,Quality Assurance,Task Automation Software,3416.7,Quality_Agent_1,471,139.24,Expedited,System B,True
CASE_00461,Task Assignment Confirmation,2023-12-26 16:51:33.825838,2023-12-27 09:00:33.825838,CUST_1181,Medium,Email,Quality Assurance,Task Automation Software,3416.7,Quality_Agent_2,218,112.39,Expedited,System B,False
CASE_00461,Task Monitoring,2023-12-27 09:00:33.825838,2023-12-27 10:16:33.825838,CUST_1181,Medium,Email,Quality Assurance,Task Automation Software,3416.7,Quality_Agent_3,76,156.62,Expedited,System A,False
CASE_00462,Task Assignment Manager,2023-07-19 09:00:14.169955,2023-07-19 11:55:14.169955,CUST_4288,Medium,Web,IT,Smart Workflow Solutions,3660.47,IT_Agent_1,175,106.68,Expedited,System A,False
CASE_00462,Resource Allocation Review,2023-07-19 11:55:14.169955,2023-07-19 12:46:14.169955,CUST_4288,Medium,Web,IT,Smart Workflow Solutions,3660.47,IT_Agent_1,51,63.78,Completed,System A,False
CASE_00462,Task Monitoring,2023-07-19 12:46:14.169955,2023-07-19 15:01:14.169955,CUST_4288,Medium,Web,IT,Smart Workflow Solutions,3660.47,IT_Agent_2,135,115.23,Expedited,System A,True
CASE_00463,Task Assignment Manager,2023-04-04 09:00:22.824919,2023-04-04 11:32:22.824919,CUST_7018,Medium,In-Person,Operations,Workflow Management Solutions,5955.59,Operations_Agent_3,152,70.8,Completed,System C,True
CASE_00463,Resource Allocation Review,2023-04-04 11:32:22.824919,2023-04-04 17:36:22.824919,CUST_7018,Medium,In-Person,Operations,Workflow Management Solutions,5955.59,Operations_Agent_3,364,141.71,Expedited,System A,False
CASE_00463,Task Monitoring,2023-04-04 17:36:22.824919,2023-04-05 09:00:22.824919,CUST_7018,Medium,In-Person,Operations,Workflow Management Solutions,5955.59,Operations_Agent_2,140,72.8,Completed,System B,False
CASE_00464,Task Routing Decision,2023-11-07 10:12:47.058414,2023-11-07 12:23:47.058414,CUST_7381,Low,Web,Business Analysis,Task Management Software,431.82,Business_Agent_2,131,162.32,Completed,System B,False
CASE_00464,Task Execution Planning,2023-11-07 12:23:47.058414,2023-11-08 09:00:47.058414,CUST_7381,Low,Web,Business Analysis,Task Management Software,431.82,Business_Agent_2,456,150.92,Expedited,System B,True
CASE_00464,Task Assignment Confirmation,2023-11-08 09:00:47.058414,2023-11-08 10:52:47.058414,CUST_7381,Low,Web,Business Analysis,Task Management Software,431.82,Business_Agent_1,112,176.2,Delayed,System B,True
CASE_00464,Task Monitoring,2023-11-08 10:52:47.058414,2023-11-08 13:10:47.058414,CUST_7381,Low,Web,Business Analysis,Task Management Software,431.82,Business_Agent_1,138,130.65,Completed,System B,False
CASE_00465,Task Monitoring,2023-04-25 09:00:06.814646,2023-04-25 12:20:06.814646,CUST_9771,Medium,In-Person,Project Management,Workflow Automation Software,6171.51,Project_Agent_1,200,192.68,Expedited,System C,False
CASE_00466,Task Monitoring,2023-02-21 09:00:40.245530,2023-02-21 10:31:40.245530,CUST_5809,High,In-Person,IT,Workflow Automation Tools,2799.83,IT_Agent_2,91,113.56,Expedited,System A,True
CASE_00467,Task Routing Decision,2023-07-21 09:00:43.171344,2023-07-21 13:39:43.171344,CUST_1324,High,Phone,Quality Assurance,Task Automation Software,1246.37,Quality_Agent_2,279,119.66,Completed,System C,False
CASE_00467,Task Assignment Confirmation,2023-07-21 13:39:43.171344,2023-07-25 09:00:43.171344,CUST_1324,High,Phone,Quality Assurance,Task Automation Software,1246.37,Quality_Agent_1,287,128.27,Delayed,System C,False
CASE_00467,Task Monitoring,2023-07-25 09:00:43.171344,2023-07-25 13:22:43.171344,CUST_1324,High,Phone,Quality Assurance,Task Automation Software,1246.37,Quality_Agent_2,262,127.84,Expedited,System B,False
CASE_00468,Task Routing Decision,2023-09-26 09:00:23.236355,2023-09-26 16:27:23.236355,CUST_3073,Low,Email,Development Team,Workforce Optimization Software,8689.71,Development_Agent_1,447,242.85,Delayed,System C,False
CASE_00468,Task Execution Planning,2023-09-26 16:27:23.236355,2023-09-26 17:13:23.236355,CUST_3073,Low,Email,Development Team,Workforce Optimization Software,8689.71,Development_Agent_2,46,193.1,Delayed,System C,False
CASE_00468,Task Monitoring,2023-09-26 17:13:23.236355,2023-09-27 09:00:23.236355,CUST_3073,Low,Email,Development Team,Workforce Optimization Software,8689.71,Development_Agent_2,259,201.36,Completed,System A,True
CASE_00469,Task Routing Decision,2023-04-11 09:00:31.881989,2023-04-11 11:08:31.881989,CUST_9800,Low,Web,Operations,Type B,6516.56,Operations_Agent_2,128,140.33,Delayed,System C,True
CASE_00469,Task Assignment Confirmation,2023-04-11 11:08:31.881989,2023-04-11 17:11:31.881989,CUST_9800,Low,Web,Operations,Type B,6516.56,Operations_Agent_1,363,161.75,Expedited,System A,True
CASE_00469,Task Monitoring,2023-04-11 17:11:31.881989,2023-04-12 09:00:31.881989,CUST_9800,Low,Web,Operations,Type B,6516.56,Operations_Agent_1,422,102.63,Delayed,System B,True
CASE_00470,Task Routing Decision,2023-04-26 09:00:53.427066,2023-04-26 16:49:53.427066,CUST_7442,Medium,Email,Quality Assurance,Type C,6735.56,Quality_Agent_1,469,169.39,Delayed,System C,False
CASE_00470,Task Assignment Confirmation,2023-04-26 16:49:53.427066,2023-04-27 09:00:53.427066,CUST_7442,Medium,Email,Quality Assurance,Type C,6735.56,Quality_Agent_2,213,136.06,Completed,System C,False
CASE_00470,Task Monitoring,2023-04-27 09:00:53.427066,2023-04-27 11:44:53.427066,CUST_7442,Medium,Email,Quality Assurance,Type C,6735.56,Quality_Agent_2,164,133.46,Completed,System A,True
CASE_00471,Task Assignment Manager,2023-03-23 17:05:09.845535,2023-03-24 09:00:09.845535,CUST_6185,Medium,In-Person,Development Team,Type C,4534.35,Development_Agent_2,83,194.83,Completed,System B,False
CASE_00471,Resource Allocation Review,2023-03-24 09:00:09.845535,2023-03-24 16:03:09.845535,CUST_6185,Medium,In-Person,Development Team,Type C,4534.35,Development_Agent_2,423,204.01,Completed,System B,False
CASE_00471,Task Monitoring,2023-03-24 16:03:09.845535,2023-03-28 09:00:09.845535,CUST_6185,Medium,In-Person,Development Team,Type C,4534.35,Development_Agent_2,315,164.08,Expedited,System B,False
CASE_00472,Task Monitoring,2023-03-15 09:00:53.957270,2023-03-15 15:21:53.957270,CUST_6144,Medium,In-Person,Project Management,Type C,7267.51,Project_Agent_3,381,194.61,Delayed,System A,True
CASE_00473,Task Assignment Manager,2023-08-09 09:00:39.967602,2023-08-09 14:56:39.967602,CUST_8503,Low,Phone,Quality Assurance,Type B,263.1,Quality_Agent_1,356,91.8,Expedited,System A,False
CASE_00473,Resource Allocation Review,2023-08-09 14:56:39.967602,2023-08-09 16:09:39.967602,CUST_8503,Low,Phone,Quality Assurance,Type B,263.1,Quality_Agent_3,73,125.5,Completed,System C,True
CASE_00473,Task Monitoring,2023-08-09 16:09:39.967602,2023-08-10 09:00:39.967602,CUST_8503,Low,Phone,Quality Assurance,Type B,263.1,Quality_Agent_3,331,117.98,Delayed,System C,True
CASE_00474,Task Routing Decision,2023-07-28 13:01:52.200352,2023-08-01 09:00:52.200352,CUST_9475,Medium,Phone,IT,Type A,2394.02,IT_Agent_1,362,136.83,Delayed,System B,False
CASE_00474,Task Assignment Preparation,2023-08-01 09:00:52.200352,2023-08-01 14:57:52.200352,CUST_9475,Medium,Phone,IT,Type A,2394.02,IT_Agent_1,357,130.88,Expedited,System A,True
CASE_00474,Task Execution Planning,2023-08-01 14:57:52.200352,2023-08-02 09:00:52.200352,CUST_9475,Medium,Phone,IT,Type A,2394.02,IT_Agent_1,339,148.64,Completed,System C,False
CASE_00474,Task Assignment Confirmation,2023-08-02 09:00:52.200352,2023-08-02 14:42:52.200352,CUST_9475,Medium,Phone,IT,Type A,2394.02,IT_Agent_1,342,73.11,Completed,System C,False
CASE_00474,Task Monitoring,2023-08-02 14:42:52.200352,2023-08-02 16:58:52.200352,CUST_9475,Medium,Phone,IT,Type A,2394.02,IT_Agent_2,136,80.58,Completed,System B,False
CASE_00475,Task Monitoring,2023-04-18 09:00:21.431228,2023-04-18 14:27:21.431228,CUST_1099,Medium,Email,Operations,Type B,5556.8,Operations_Agent_1,327,101.7,Completed,System B,True
CASE_00476,Task Assignment Manager,2023-06-13 16:46:41.386947,2023-06-14 09:00:41.386947,CUST_6590,Low,Email,Project Management,Type A,4910.88,Project_Agent_3,215,143.71,Expedited,System A,False
CASE_00476,Resource Allocation Review,2023-06-14 09:00:41.386947,2023-06-14 10:10:41.386947,CUST_6590,Low,Email,Project Management,Type A,4910.88,Project_Agent_1,70,163.53,Completed,System A,False
CASE_00476,Task Monitoring,2023-06-14 10:10:41.386947,2023-06-14 13:40:41.386947,CUST_6590,Low,Email,Project Management,Type A,4910.88,Project_Agent_2,210,198.21,Delayed,System B,False
CASE_00477,Task Monitoring,2023-10-02 15:47:41.480372,2023-10-03 09:00:41.480372,CUST_4795,High,In-Person,Quality Assurance,Type B,9225.12,Quality_Agent_1,282,164.42,Delayed,System B,False
CASE_00478,Task Monitoring,2023-08-28 09:00:21.064788,2023-08-28 10:21:21.064788,CUST_4246,Low,Phone,Quality Assurance,Type B,6907.84,Quality_Agent_3,81,151.93,Completed,System A,False
CASE_00479,Task Assignment Manager,2023-07-07 09:00:09.151605,2023-07-07 13:15:09.151605,CUST_9537,Low,Web,IT,Type C,7670.0,IT_Agent_1,255,65.13,Completed,System A,True
CASE_00479,Resource Allocation Review,2023-07-07 13:15:09.151605,2023-07-07 15:29:09.151605,CUST_9537,Low,Web,IT,Type C,7670.0,IT_Agent_2,134,94.55,Delayed,System A,False
CASE_00479,Task Monitoring,2023-07-07 15:29:09.151605,2023-07-11 09:00:09.151605,CUST_9537,Low,Web,IT,Type C,7670.0,IT_Agent_2,293,129.85,Delayed,System C,False
CASE_00480,Task Assignment Manager,2023-11-20 09:00:18.739982,2023-11-20 10:26:18.739982,CUST_2585,Medium,In-Person,IT,Type B,2742.25,IT_Agent_1,86,107.1,Completed,System C,True
CASE_00480,Resource Allocation Review,2023-11-20 10:26:18.739982,2023-11-20 12:57:18.739982,CUST_2585,Medium,In-Person,IT,Type B,2742.25,IT_Agent_2,151,115.52,Expedited,System B,True
CASE_00480,Task Monitoring,2023-11-20 12:57:18.739982,2023-11-20 15:41:18.739982,CUST_2585,Medium,In-Person,IT,Type B,2742.25,IT_Agent_1,164,126.56,Expedited,System C,True
CASE_00481,Task Routing Decision,2023-06-13 09:48:02.915377,2023-06-13 13:53:02.915377,CUST_4927,Medium,Email,Business Analysis,Type A,8662.27,Business_Agent_2,245,130.19,Completed,System A,True
CASE_00481,Task Execution Planning,2023-06-13 13:53:02.915377,2023-06-13 17:58:02.915377,CUST_4927,Medium,Email,Business Analysis,Type A,8662.27,Business_Agent_1,245,156.71,Delayed,System A,True
CASE_00481,Resource Allocation Review,2023-06-13 17:58:02.915377,2023-06-14 09:00:02.915377,CUST_4927,Medium,Email,Business Analysis,Type A,8662.27,Business_Agent_1,345,182.1,Delayed,System B,False
CASE_00481,Task Monitoring,2023-06-14 09:00:02.915377,2023-06-14 14:16:02.915377,CUST_4927,Medium,Email,Business Analysis,Type A,8662.27,Business_Agent_1,316,182.49,Expedited,System C,False
CASE_00482,Task Assignment Manager,2023-03-03 09:00:48.325093,2023-03-03 13:57:48.325093,CUST_3071,High,Web,Quality Assurance,Type C,2344.43,Quality_Agent_1,297,136.06,Expedited,System C,True
CASE_00482,Resource Allocation Review,2023-03-03 13:57:48.325093,2023-03-03 15:36:48.325093,CUST_3071,High,Web,Quality Assurance,Type C,2344.43,Quality_Agent_2,99,135.86,Expedited,System B,True
CASE_00482,Task Monitoring,2023-03-03 15:36:48.325093,2023-03-03 16:51:48.325093,CUST_3071,High,Web,Quality Assurance,Type C,2344.43,Quality_Agent_2,75,99.74,Completed,System C,True
CASE_00483,Task Routing Decision,2023-04-07 09:00:06.185233,2023-04-07 13:19:06.185233,CUST_3721,Medium,In-Person,Business Analysis,Type A,6733.73,Business_Agent_2,259,133.04,Expedited,System A,False
CASE_00483,Task Assignment Confirmation,2023-04-07 13:19:06.185233,2023-04-11 09:00:06.185233,CUST_3721,Medium,In-Person,Business Analysis,Type A,6733.73,Business_Agent_2,478,211.06,Delayed,System B,False
CASE_00483,Task Monitoring,2023-04-11 09:00:06.185233,2023-04-11 16:03:06.185233,CUST_3721,Medium,In-Person,Business Analysis,Type A,6733.73,Business_Agent_2,423,162.89,Expedited,System A,True
CASE_00484,Task Monitoring,2023-10-27 11:12:21.070913,2023-10-27 17:00:21.070913,CUST_2873,Medium,Web,Operations,Type A,9051.7,Operations_Agent_2,348,99.01,Completed,System C,False
CASE_00485,Task Routing Decision,2023-09-19 13:03:56.871911,2023-09-19 17:34:56.871911,CUST_7860,Low,Web,Operations,Type A,2772.18,Operations_Agent_2,271,163.61,Completed,System B,True
CASE_00485,Task Execution Planning,2023-09-19 17:34:56.871911,2023-09-20 09:00:56.871911,CUST_7860,Low,Web,Operations,Type A,2772.18,Operations_Agent_1,142,140.35,Expedited,System C,False
CASE_00485,Task Assignment Confirmation,2023-09-20 09:00:56.871911,2023-09-20 11:40:56.871911,CUST_7860,Low,Web,Operations,Type A,2772.18,Operations_Agent_1,160,130.57,Expedited,System B,False
CASE_00485,Task Monitoring,2023-09-20 11:40:56.871911,2023-09-20 16:12:56.871911,CUST_7860,Low,Web,Operations,Type A,2772.18,Operations_Agent_1,272,112.33,Delayed,System C,False
CASE_00486,Task Monitoring,2023-07-03 09:00:41.046644,2023-07-03 11:05:41.046644,CUST_1395,High,In-Person,Quality Assurance,Type B,6685.94,Quality_Agent_3,125,132.65,Delayed,System B,False
CASE_00487,Task Monitoring,2023-08-04 13:24:33.056765,2023-08-08 09:00:33.056765,CUST_3309,High,Phone,IT,Type B,6337.18,IT_Agent_2,280,96.55,Completed,System B,True
CASE_00488,Task Routing Decision,2023-01-03 15:16:23.532787,2023-01-03 16:46:23.532787,CUST_5678,Medium,Web,Business Analysis,Type C,2022.97,Business_Agent_1,90,149.0,Expedited,System A,False
CASE_00488,Task Execution Planning,2023-01-03 16:46:23.532787,2023-01-04 09:00:23.532787,CUST_5678,Medium,Web,Business Analysis,Type C,2022.97,Business_Agent_1,199,225.14,Delayed,System B,True
CASE_00488,Resource Allocation Review,2023-01-04 09:00:23.532787,2023-01-04 15:53:23.532787,CUST_5678,Medium,Web,Business Analysis,Type C,2022.97,Business_Agent_1,413,192.35,Delayed,System B,True
CASE_00488,Task Monitoring,2023-01-04 15:53:23.532787,2023-01-05 09:00:23.532787,CUST_5678,Medium,Web,Business Analysis,Type C,2022.97,Business_Agent_2,231,155.0,Expedited,System A,True
CASE_00489,Task Monitoring,2023-04-25 11:31:22.647236,2023-04-25 16:35:22.647236,CUST_1144,High,In-Person,Business Analysis,Type B,4691.62,Business_Agent_2,304,215.45,Expedited,System B,False
CASE_00490,Task Assignment Manager,2023-09-14 16:34:54.199982,2023-09-15 09:00:54.199982,CUST_7004,High,Web,Quality Assurance,Type C,2646.12,Quality_Agent_1,327,158.4,Expedited,System C,False
CASE_00490,Resource Allocation Review,2023-09-15 09:00:54.199982,2023-09-15 14:15:54.199982,CUST_7004,High,Web,Quality Assurance,Type C,2646.12,Quality_Agent_1,315,186.2,Completed,System C,True
CASE_00490,Task Monitoring,2023-09-15 14:15:54.199982,2023-09-15 15:21:54.199982,CUST_7004,High,Web,Quality Assurance,Type C,2646.12,Quality_Agent_2,66,182.96,Expedited,System B,False
CASE_00491,Task Routing Decision,2023-04-12 16:10:01.635442,2023-04-13 09:00:01.635442,CUST_7378,Medium,Phone,Operations,Type B,3146.66,Operations_Agent_1,386,109.31,Completed,System C,False
CASE_00491,Task Execution Planning,2023-04-13 09:00:01.635442,2023-04-13 16:31:01.635442,CUST_7378,Medium,Phone,Operations,Type B,3146.66,Operations_Agent_3,451,165.43,Expedited,System C,True
CASE_00491,Task Assignment Confirmation,2023-04-13 16:31:01.635442,2023-04-14 09:00:01.635442,CUST_7378,Medium,Phone,Operations,Type B,3146.66,Operations_Agent_1,337,160.85,Delayed,System C,True
CASE_00491,Task Monitoring,2023-04-14 09:00:01.635442,2023-04-14 16:42:01.635442,CUST_7378,Medium,Phone,Operations,Type B,3146.66,Operations_Agent_1,462,122.73,Expedited,System A,True
CASE_00492,Task Monitoring,2023-11-21 09:00:20.314217,2023-11-21 13:14:20.314217,CUST_7701,Medium,Phone,IT,Type B,9016.5,IT_Agent_1,254,63.52,Expedited,System B,False
CASE_00493,Task Assignment Manager,2023-07-11 09:00:23.746950,2023-07-11 16:07:23.746950,CUST_3452,High,Email,Development Team,Type A,3237.17,Development_Agent_2,427,225.76,Completed,System A,True
CASE_00493,Resource Allocation Review,2023-07-11 16:07:23.746950,2023-07-12 09:00:23.746950,CUST_3452,High,Email,Development Team,Type A,3237.17,Development_Agent_1,260,166.54,Delayed,System A,False
CASE_00493,Task Monitoring,2023-07-12 09:00:23.746950,2023-07-12 13:40:23.746950,CUST_3452,High,Email,Development Team,Type A,3237.17,Development_Agent_2,280,218.62,Completed,System C,False
CASE_00494,Task Assignment Manager,2023-10-02 09:18:47.730349,2023-10-02 11:30:47.730349,CUST_7728,Medium,Web,Quality Assurance,Type B,2616.83,Quality_Agent_1,132,186.15,Completed,System B,True
