case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00417,Activity Planning and Coordination,2023-02-21 13:20:38.862927,2023-02-22 09:00:38.862927,CUST_6466,Low,Phone,Compliance,Security Software,7010.11,Compliance_Agent_1,368,96.36,Completed,System A,False
CASE_00417,Service Clearance Award,2023-02-22 09:00:38.862927,2023-02-22 14:23:38.862927,CUST_6466,Low,Phone,Compliance,Security Software,7010.11,Compliance_Agent_2,323,114.43,Delayed,System C,False
CASE_00418,Activity Planning and Coordination,2023-07-24 09:00:16.799490,2023-07-24 10:51:16.799490,CUST_6872,Medium,Phone,Compliance,Government Compliance Software,4300.71,Compliance_Agent_2,111,179.35,Completed,System C,False
CASE_00418,Service Clearance Award,2023-07-24 10:51:16.799490,2023-07-24 13:38:16.799490,CUST_6872,Medium,Phone,Compliance,Government Compliance Software,4300.71,Compliance_Agent_2,167,157.07,Expedited,System A,False
CASE_00419,Service Clearance Review,2023-11-17 09:00:10.093424,2023-11-17 12:29:10.093424,CUST_5367,Low,In-Person,IT,Background Check Software,8854.82,IT_Agent_1,209,180.22,Delayed,System B,True
CASE_00419,Activity Planning and Coordination,2023-11-17 12:29:10.093424,2023-11-17 15:20:10.093424,CUST_5367,Low,In-Person,IT,Background Check Software,8854.82,IT_Agent_1,171,209.13,Expedited,System B,False
CASE_00419,Service Clearance Award,2023-11-17 15:20:10.093424,2023-11-21 09:00:10.093424,CUST_5367,Low,In-Person,IT,Background Check Software,8854.82,IT_Agent_1,477,188.82,Completed,System A,False
CASE_00420,Service Clearance Review,2023-02-21 09:00:37.427590,2023-02-21 15:05:37.427590,CUST_4757,High,Phone,IT,Background Checks Software,5996.18,IT_Agent_2,365,160.83,Completed,System C,False
CASE_00420,Service Clearance Award,2023-02-21 15:05:37.427590,2023-02-21 17:45:37.427590,CUST_4757,High,Phone,IT,Background Checks Software,5996.18,IT_Agent_2,160,238.32,Completed,System C,True
CASE_00421,Service Clearance Review,2023-04-11 09:00:36.444752,2023-04-11 16:10:36.444752,CUST_6800,Medium,Phone,IT,Security Clearance Software,2790.71,IT_Agent_1,430,192.78,Completed,System B,False
CASE_00421,Service Clearance Award,2023-04-11 16:10:36.444752,2023-04-12 09:00:36.444752,CUST_6800,Medium,Phone,IT,Security Clearance Software,2790.71,IT_Agent_1,427,184.08,Delayed,System C,True
CASE_00422,Service Clearance Review,2023-10-17 09:00:02.951387,2023-10-17 10:48:02.951387,CUST_3535,Medium,In-Person,HR,Background Screening Software,8728.07,HR_Agent_1,108,71.0,Completed,System A,True
CASE_00422,Activity Approval,2023-10-17 10:48:02.951387,2023-10-17 14:11:02.951387,CUST_3535,Medium,In-Person,HR,Background Screening Software,8728.07,HR_Agent_2,203,53.99,Completed,System A,False
CASE_00422,Service Clearance Award,2023-10-17 14:11:02.951387,2023-10-18 09:00:02.951387,CUST_3535,Medium,In-Person,HR,Background Screening Software,8728.07,HR_Agent_2,386,76.05,Delayed,System C,True
CASE_00423,Service Clearance Review,2023-03-15 09:00:55.315826,2023-03-15 13:09:55.315826,CUST_4635,High,Phone,Compliance,Government Compliance Software,8796.57,Compliance_Agent_3,249,138.48,Completed,System C,False
CASE_00423,Activity Approval,2023-03-15 13:09:55.315826,2023-03-15 14:36:55.315826,CUST_4635,High,Phone,Compliance,Government Compliance Software,8796.57,Compliance_Agent_3,87,171.37,Expedited,System C,False
CASE_00423,Activity Planning and Coordination,2023-03-15 14:36:55.315826,2023-03-16 09:00:55.315826,CUST_4635,High,Phone,Compliance,Government Compliance Software,8796.57,Compliance_Agent_1,367,173.47,Completed,System B,False
CASE_00423,Service Clearance Award,2023-03-16 09:00:55.315826,2023-03-16 11:56:55.315826,CUST_4635,High,Phone,Compliance,Government Compliance Software,8796.57,Compliance_Agent_2,176,90.97,Completed,System B,False
CASE_00424,Activity Planning and Coordination,2023-07-25 09:00:16.034540,2023-07-25 11:18:16.034540,CUST_6041,High,In-Person,HR,HR Management Software,8047.45,HR_Agent_2,138,106.58,Delayed,System C,False
CASE_00424,Service Clearance Award,2023-07-25 11:18:16.034540,2023-07-26 09:00:16.034540,CUST_6041,High,In-Person,HR,HR Management Software,8047.45,HR_Agent_1,420,103.55,Expedited,System A,True
CASE_00425,Activity Planning and Coordination,2023-05-16 09:00:14.907763,2023-05-16 16:02:14.907763,CUST_5838,Medium,In-Person,IT,Background Check Software,7852.2,IT_Agent_1,422,189.4,Expedited,System C,False
CASE_00425,Service Clearance Award,2023-05-16 16:02:14.907763,2023-05-17 09:00:14.907763,CUST_5838,Medium,In-Person,IT,Background Check Software,7852.2,IT_Agent_2,181,161.1,Delayed,System B,False
CASE_00426,Service Clearance Review,2023-05-25 10:40:04.142644,2023-05-25 13:50:04.142644,CUST_1297,Medium,Phone,IT,Background Check Software,2483.84,IT_Agent_1,190,197.42,Expedited,System C,False
CASE_00426,Activity Approval,2023-05-25 13:50:04.142644,2023-05-26 09:00:04.142644,CUST_1297,Medium,Phone,IT,Background Check Software,2483.84,IT_Agent_2,321,189.9,Expedited,System A,False
CASE_00426,Service Clearance Award,2023-05-26 09:00:04.142644,2023-05-26 13:58:04.142644,CUST_1297,Medium,Phone,IT,Background Check Software,2483.84,IT_Agent_2,298,207.7,Delayed,System C,True
CASE_00427,Service Clearance Review,2023-10-19 09:00:14.732427,2023-10-19 12:00:14.732427,CUST_3380,High,Web,HR,Background Check Software,5510.0,HR_Agent_1,180,136.73,Expedited,System C,False
CASE_00427,Activity Approval,2023-10-19 12:00:14.732427,2023-10-19 15:26:14.732427,CUST_3380,High,Web,HR,Background Check Software,5510.0,HR_Agent_3,206,149.2,Delayed,System B,True
CASE_00427,Service Clearance Award,2023-10-19 15:26:14.732427,2023-10-20 09:00:14.732427,CUST_3380,High,Web,HR,Background Check Software,5510.0,HR_Agent_3,241,111.78,Completed,System C,True
CASE_00428,Activity Planning and Coordination,2023-04-25 16:38:18.403296,2023-04-26 09:00:18.403296,CUST_9793,High,Phone,Compliance,Background Screening Software,8860.14,Compliance_Agent_3,102,116.37,Expedited,System A,True
CASE_00428,Service Clearance Award,2023-04-26 09:00:18.403296,2023-04-26 15:15:18.403296,CUST_9793,High,Phone,Compliance,Background Screening Software,8860.14,Compliance_Agent_2,375,163.72,Delayed,System B,True
CASE_00429,Activity Planning and Coordination,2023-03-14 09:00:05.896595,2023-03-14 10:21:05.896595,CUST_5509,Medium,In-Person,HR,Background Check Software,9791.35,HR_Agent_3,81,112.91,Completed,System A,True
CASE_00429,Service Clearance Award,2023-03-14 10:21:05.896595,2023-03-14 13:11:05.896595,CUST_5509,Medium,In-Person,HR,Background Check Software,9791.35,HR_Agent_3,170,136.57,Completed,System B,False
CASE_00430,Activity Planning and Coordination,2023-05-23 09:00:48.650965,2023-05-23 10:11:48.650965,CUST_2365,Medium,In-Person,Procurement,Background Checks Software,2402.48,Procurement_Agent_2,71,100.91,Delayed,System B,False
CASE_00430,Service Clearance Award,2023-05-23 10:11:48.650965,2023-05-23 12:40:48.650965,CUST_2365,Medium,In-Person,Procurement,Background Checks Software,2402.48,Procurement_Agent_2,149,115.92,Completed,System A,False
CASE_00431,Service Clearance Review,2023-05-16 09:00:07.036871,2023-05-16 10:54:07.036871,CUST_3158,High,Phone,Finance,Background Check Software,1565.17,Finance_Agent_2,114,168.59,Expedited,System A,True
CASE_00431,Service Clearance Award,2023-05-16 10:54:07.036871,2023-05-16 15:34:07.036871,CUST_3158,High,Phone,Finance,Background Check Software,1565.17,Finance_Agent_1,280,183.14,Expedited,System A,True
CASE_00432,Service Clearance Review,2023-08-15 09:00:22.961071,2023-08-15 14:08:22.961071,CUST_6676,Medium,Web,Compliance,Background Check Software,6146.47,Compliance_Agent_2,308,184.41,Completed,System A,False
CASE_00432,Service Clearance Award,2023-08-15 14:08:22.961071,2023-08-16 09:00:22.961071,CUST_6676,Medium,Web,Compliance,Background Check Software,6146.47,Compliance_Agent_2,365,136.21,Expedited,System A,True
CASE_00433,Activity Planning and Coordination,2023-08-29 09:00:46.498091,2023-08-29 15:46:46.498091,CUST_1686,Medium,Email,Risk Management,Clearance Software,3746.11,Risk_Agent_2,406,195.39,Delayed,System B,True
CASE_00433,Service Clearance Award,2023-08-29 15:46:46.498091,2023-08-29 17:30:46.498091,CUST_1686,Medium,Email,Risk Management,Clearance Software,3746.11,Risk_Agent_1,104,175.41,Completed,System B,True
CASE_00434,Activity Planning and Coordination,2023-05-12 09:00:09.089993,2023-05-12 13:06:09.089993,CUST_4193,High,Phone,Compliance,Security Software or Compliance Management Solutions,6566.11,Compliance_Agent_2,246,161.86,Delayed,System B,False
CASE_00434,Service Clearance Award,2023-05-12 13:06:09.089993,2023-05-12 14:21:09.089993,CUST_4193,High,Phone,Compliance,Security Software or Compliance Management Solutions,6566.11,Compliance_Agent_2,75,145.18,Delayed,System B,True
CASE_00435,Activity Planning and Coordination,2023-02-14 16:52:01.861661,2023-02-15 09:00:01.861661,CUST_5622,Low,Email,Risk Management,Background Screening Software,3236.48,Risk_Agent_2,224,115.02,Completed,System C,True
CASE_00435,Service Clearance Award,2023-02-15 09:00:01.861661,2023-02-15 10:24:01.861661,CUST_5622,Low,Email,Risk Management,Background Screening Software,3236.48,Risk_Agent_2,84,147.28,Completed,System A,False
CASE_00436,Service Clearance Review,2023-04-18 09:00:33.745238,2023-04-18 10:42:33.745238,CUST_6154,Low,Web,Risk Management,Facility Management Software,2991.69,Risk_Agent_1,102,131.39,Delayed,System B,False
CASE_00436,Activity Approval,2023-04-18 10:42:33.745238,2023-04-19 09:00:33.745238,CUST_6154,Low,Web,Risk Management,Facility Management Software,2991.69,Risk_Agent_1,459,114.24,Completed,System B,True
CASE_00436,Service Clearance Award,2023-04-19 09:00:33.745238,2023-04-19 16:44:33.745238,CUST_6154,Low,Web,Risk Management,Facility Management Software,2991.69,Risk_Agent_1,464,157.04,Expedited,System C,True
CASE_00437,Service Clearance Review,2023-02-07 17:04:17.310574,2023-02-08 09:00:17.310574,CUST_2152,Low,Email,Finance,Background Checks Software,2506.15,Finance_Agent_2,319,203.51,Delayed,System C,True
CASE_00437,Activity Planning and Coordination,2023-02-08 09:00:17.310574,2023-02-08 11:00:17.310574,CUST_2152,Low,Email,Finance,Background Checks Software,2506.15,Finance_Agent_2,120,219.25,Completed,System B,False
CASE_00437,Service Clearance Award,2023-02-08 11:00:17.310574,2023-02-08 14:17:17.310574,CUST_2152,Low,Email,Finance,Background Checks Software,2506.15,Finance_Agent_1,197,190.01,Expedited,System B,False
CASE_00438,Activity Planning and Coordination,2023-11-21 09:00:00.106562,2023-11-21 15:48:00.106562,CUST_5849,Medium,Web,Procurement,Security Software,6756.56,Procurement_Agent_1,408,88.65,Completed,System C,True
CASE_00438,Service Clearance Award,2023-11-21 15:48:00.106562,2023-11-21 17:41:00.106562,CUST_5849,Medium,Web,Procurement,Security Software,6756.56,Procurement_Agent_1,113,137.19,Completed,System B,True
CASE_00439,Service Clearance Review,2023-11-28 09:00:53.981533,2023-11-28 16:14:53.981533,CUST_1964,High,Email,Procurement,Facilities Management Software,6609.37,Procurement_Agent_1,434,151.19,Delayed,System C,False
CASE_00439,Activity Planning and Coordination,2023-11-28 16:14:53.981533,2023-11-29 09:00:53.981533,CUST_1964,High,Email,Procurement,Facilities Management Software,6609.37,Procurement_Agent_1,188,124.23,Expedited,System A,False
CASE_00439,Service Clearance Award,2023-11-29 09:00:53.981533,2023-11-29 12:02:53.981533,CUST_1964,High,Email,Procurement,Facilities Management Software,6609.37,Procurement_Agent_2,182,101.76,Expedited,System A,True
CASE_00440,Service Clearance Review,2023-05-23 09:00:03.045809,2023-05-23 16:49:03.045809,CUST_3560,Low,Phone,Finance,Security and Compliance Software,9410.85,Finance_Agent_2,469,221.92,Completed,System C,True
CASE_00440,Service Clearance Award,2023-05-23 16:49:03.045809,2023-05-24 09:00:03.045809,CUST_3560,Low,Phone,Finance,Security and Compliance Software,9410.85,Finance_Agent_3,344,174.08,Delayed,System A,True
CASE_00441,Service Clearance Review,2023-05-02 09:00:43.296719,2023-05-02 10:46:43.296719,CUST_4014,Low,Web,HR,Security Software,3409.77,HR_Agent_3,106,61.83,Delayed,System A,True
CASE_00441,Service Clearance Award,2023-05-02 10:46:43.296719,2023-05-02 15:14:43.296719,CUST_4014,Low,Web,HR,Security Software,3409.77,HR_Agent_2,268,75.45,Completed,System C,False
CASE_00442,Service Clearance Review,2023-04-06 10:58:37.276668,2023-04-06 16:00:37.276668,CUST_3681,Low,Phone,Finance,Identity and Access Management Software,3811.97,Finance_Agent_2,302,133.71,Completed,System B,True
CASE_00442,Service Clearance Award,2023-04-06 16:00:37.276668,2023-04-06 17:01:37.276668,CUST_3681,Low,Phone,Finance,Identity and Access Management Software,3811.97,Finance_Agent_2,61,218.49,Completed,System A,False
CASE_00443,Service Clearance Review,2023-01-23 09:00:44.568182,2023-01-23 12:21:44.568182,CUST_8232,Medium,Phone,IT,Facilities Management Software,9274.06,IT_Agent_2,201,243.02,Expedited,System B,True
CASE_00443,Activity Approval,2023-01-23 12:21:44.568182,2023-01-24 09:00:44.568182,CUST_8232,Medium,Phone,IT,Facilities Management Software,9274.06,IT_Agent_2,342,186.06,Completed,System A,False
CASE_00443,Service Clearance Award,2023-01-24 09:00:44.568182,2023-01-24 09:47:44.568182,CUST_8232,Medium,Phone,IT,Facilities Management Software,9274.06,IT_Agent_1,47,198.31,Expedited,System B,True
CASE_00444,Activity Planning and Coordination,2023-05-11 09:00:27.365808,2023-05-11 14:43:27.365808,CUST_7918,Low,In-Person,Risk Management,Background Screening Software,5718.19,Risk_Agent_2,343,141.36,Delayed,System B,True
CASE_00444,Service Clearance Award,2023-05-11 14:43:27.365808,2023-05-12 09:00:27.365808,CUST_7918,Low,In-Person,Risk Management,Background Screening Software,5718.19,Risk_Agent_2,423,121.87,Expedited,System B,False
CASE_00445,Activity Planning and Coordination,2023-09-05 09:00:49.722828,2023-09-05 12:33:49.722828,CUST_7176,Medium,Email,HR,Security Software,3585.33,HR_Agent_3,213,138.72,Delayed,System A,False
CASE_00445,Service Clearance Award,2023-09-05 12:33:49.722828,2023-09-05 14:36:49.722828,CUST_7176,Medium,Email,HR,Security Software,3585.33,HR_Agent_2,123,66.97,Completed,System B,True
CASE_00446,Activity Planning and Coordination,2023-04-24 17:37:50.700308,2023-04-25 09:00:50.700308,CUST_6419,High,In-Person,IT,Identity and Access Management Software,8549.16,IT_Agent_1,292,192.74,Completed,System B,False
CASE_00446,Service Clearance Award,2023-04-25 09:00:50.700308,2023-04-25 16:07:50.700308,CUST_6419,High,In-Person,IT,Identity and Access Management Software,8549.16,IT_Agent_1,427,192.55,Delayed,System B,False
CASE_00447,Service Clearance Review,2023-12-05 09:00:46.041025,2023-12-05 13:30:46.041025,CUST_6208,High,Web,IT,Business Software,4735.87,IT_Agent_1,270,226.1,Expedited,System B,False
CASE_00447,Activity Planning and Coordination,2023-12-05 13:30:46.041025,2023-12-05 15:54:46.041025,CUST_6208,High,Web,IT,Business Software,4735.87,IT_Agent_2,144,190.5,Completed,System B,True
CASE_00447,Service Clearance Award,2023-12-05 15:54:46.041025,2023-12-06 09:00:46.041025,CUST_6208,High,Web,IT,Business Software,4735.87,IT_Agent_2,250,210.63,Expedited,System A,False
CASE_00448,Activity Planning and Coordination,2023-11-08 09:00:13.090283,2023-11-08 13:45:13.090283,CUST_8980,Low,Phone,HR,Human Resources Software,7812.6,HR_Agent_2,285,71.54,Expedited,System A,True
CASE_00448,Service Clearance Award,2023-11-08 13:45:13.090283,2023-11-08 15:21:13.090283,CUST_8980,Low,Phone,HR,Human Resources Software,7812.6,HR_Agent_1,96,133.7,Delayed,System C,False
CASE_00449,Service Clearance Review,2023-04-24 09:00:44.748621,2023-04-24 15:18:44.748621,CUST_5770,Low,Web,Procurement,Background Check Software,215.56,Procurement_Agent_2,378,104.3,Expedited,System A,False
CASE_00449,Activity Planning and Coordination,2023-04-24 15:18:44.748621,2023-04-25 09:00:44.748621,CUST_5770,Low,Web,Procurement,Background Check Software,215.56,Procurement_Agent_1,435,92.53,Expedited,System B,False
CASE_00449,Service Clearance Award,2023-04-25 09:00:44.748621,2023-04-25 11:12:44.748621,CUST_5770,Low,Web,Procurement,Background Check Software,215.56,Procurement_Agent_1,132,108.66,Expedited,System A,True
CASE_00450,Service Clearance Review,2023-01-23 12:47:31.171998,2023-01-23 16:45:31.171998,CUST_9750,Low,Phone,Finance,Background Screening Software,6194.79,Finance_Agent_1,238,214.72,Completed,System A,True
CASE_00450,Activity Planning and Coordination,2023-01-23 16:45:31.171998,2023-01-24 09:00:31.171998,CUST_9750,Low,Phone,Finance,Background Screening Software,6194.79,Finance_Agent_1,208,176.71,Expedited,System A,True
CASE_00450,Service Clearance Award,2023-01-24 09:00:31.171998,2023-01-24 11:17:31.171998,CUST_9750,Low,Phone,Finance,Background Screening Software,6194.79,Finance_Agent_3,137,169.5,Completed,System B,True
CASE_00451,Activity Planning and Coordination,2023-02-02 09:00:45.230565,2023-02-02 14:30:45.230565,CUST_3618,Medium,Phone,Finance,Background Check Software,8504.68,Finance_Agent_1,330,191.6,Completed,System B,False
CASE_00451,Service Clearance Award,2023-02-02 14:30:45.230565,2023-02-03 09:00:45.230565,CUST_3618,Medium,Phone,Finance,Background Check Software,8504.68,Finance_Agent_1,280,199.23,Delayed,System B,True
CASE_00452,Activity Planning and Coordination,2023-05-23 09:00:46.311858,2023-05-23 11:13:46.311858,CUST_2669,Low,In-Person,HR,Background Check Software,6242.71,HR_Agent_3,133,141.72,Expedited,System A,False
CASE_00452,Service Clearance Award,2023-05-23 11:13:46.311858,2023-05-23 16:51:46.311858,CUST_2669,Low,In-Person,HR,Background Check Software,6242.71,HR_Agent_3,338,54.06,Expedited,System B,False
CASE_00453,Service Clearance Review,2023-05-23 13:39:59.600519,2023-05-23 15:23:59.600519,CUST_5540,High,Email,IT,Clearance and Security Services,3340.97,IT_Agent_1,104,195.28,Delayed,System B,False
CASE_00453,Activity Approval,2023-05-23 15:23:59.600519,2023-05-23 16:05:59.600519,CUST_5540,High,Email,IT,Clearance and Security Services,3340.97,IT_Agent_2,42,210.91,Delayed,System C,True
