case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00459,Operational Incident Summary Report,2023-08-29 16:29:27.555999,2023-08-30 09:00:27.555999,CUST_8985,High,Email,Security,Incident Management Software,3331.12,Security_Agent_2,476,129.5,Expedited,System A,False
CASE_00460,Incident Review,2023-06-20 09:00:38.249156,2023-06-20 11:22:38.249156,CUST_6487,High,Email,IT,Incident Management Software,5520.33,IT_Agent_1,142,81.42,Delayed,System B,True
CASE_00460,Root Cause Analysis,2023-06-20 11:22:38.249156,2023-06-20 13:30:38.249156,CUST_6487,High,Email,IT,Incident Management Software,5520.33,IT_Agent_1,128,90.87,Delayed,System A,True
CASE_00460,Operational Incident Summary Report,2023-06-20 13:30:38.249156,2023-06-20 16:12:38.249156,CUST_6487,High,Email,IT,Incident Management Software,5520.33,IT_Agent_2,162,103.69,Completed,System C,True
CASE_00461,Incident Review,2023-05-22 09:00:28.452651,2023-05-22 12:22:28.452651,CUST_3616,High,Phone,Risk Management,Incident Management Software,2764.14,Risk_Agent_1,202,118.0,Delayed,System A,True
CASE_00461,Root Cause Analysis,2023-05-22 12:22:28.452651,2023-05-23 09:00:28.452651,CUST_3616,High,Phone,Risk Management,Incident Management Software,2764.14,Risk_Agent_2,367,78.73,Delayed,System B,False
CASE_00461,Incident Review Meeting,2023-05-23 09:00:28.452651,2023-05-23 14:19:28.452651,CUST_3616,High,Phone,Risk Management,Incident Management Software,2764.14,Risk_Agent_3,319,100.18,Expedited,System A,False
CASE_00461,Activity 6,2023-05-23 14:19:28.452651,2023-05-23 16:24:28.452651,CUST_3616,High,Phone,Risk Management,Incident Management Software,2764.14,Risk_Agent_1,125,149.89,Completed,System A,True
CASE_00461,Operational Incident Summary Report,2023-05-23 16:24:28.452651,2023-05-24 09:00:28.452651,CUST_3616,High,Phone,Risk Management,Incident Management Software,2764.14,Risk_Agent_1,172,141.9,Expedited,System A,False
CASE_00462,Operational Incident Summary Report,2023-07-07 09:00:57.597983,2023-07-07 10:08:57.597983,CUST_5205,Medium,Phone,Business Continuity,Incident Management Software,8164.55,Business_Agent_2,68,144.92,Expedited,System A,True
CASE_00463,Operational Incident Summary Report,2023-07-04 09:00:09.631337,2023-07-04 13:17:09.631337,CUST_9627,Medium,Web,Business Continuity,Incident Reporting Software,4586.58,Business_Agent_3,257,219.49,Completed,System C,False
CASE_00464,Operational Incident Summary Report,2023-11-03 09:00:09.730237,2023-11-03 09:37:09.730237,CUST_1501,High,Web,Risk Management,Risk Management Software,1955.59,Risk_Agent_2,37,102.46,Delayed,System A,True
CASE_00465,Operational Incident Summary Report,2023-08-09 09:00:35.610395,2023-08-09 15:05:35.610395,CUST_2145,High,Web,IT,Incident Management Software,8364.12,IT_Agent_2,365,137.19,Completed,System C,True
CASE_00466,Incident Review,2023-02-17 09:00:01.976044,2023-02-17 16:23:01.976044,CUST_4892,Medium,In-Person,Compliance,Incident Reporting Software,7084.22,Compliance_Agent_1,443,174.8,Delayed,System A,True
CASE_00466,Operational Incident Summary Report,2023-02-17 16:23:01.976044,2023-02-21 09:00:01.976044,CUST_4892,Medium,In-Person,Compliance,Incident Reporting Software,7084.22,Compliance_Agent_1,170,124.55,Completed,System A,True
CASE_00467,Operational Incident Summary Report,2023-01-25 09:00:06.689093,2023-01-25 14:16:06.689093,CUST_6731,Medium,Web,Compliance,Incident Management Software,1658.48,Compliance_Agent_1,316,153.22,Completed,System C,True
CASE_00468,Operational Incident Summary Report,2023-05-05 09:00:42.129693,2023-05-05 15:46:42.129693,CUST_9411,Medium,Email,Business Continuity,Operational Incident Management Software,5719.96,Business_Agent_2,406,139.21,Delayed,System C,True
CASE_00469,Incident Review,2023-07-03 15:42:28.169800,2023-07-03 17:52:28.169800,CUST_2124,High,Phone,Risk Management,Incident Management Software,8236.44,Risk_Agent_2,130,150.96,Completed,System B,False
CASE_00469,Operational Incident Summary Report,2023-07-03 17:52:28.169800,2023-07-04 09:00:28.169800,CUST_2124,High,Phone,Risk Management,Incident Management Software,8236.44,Risk_Agent_2,400,141.31,Delayed,System B,True
CASE_00470,Incident Review,2023-03-28 09:00:06.475453,2023-03-28 09:53:06.475453,CUST_7487,Medium,Web,IT,Incident Management Software,1663.47,IT_Agent_1,53,74.45,Expedited,System A,True
CASE_00470,Root Cause Analysis,2023-03-28 09:53:06.475453,2023-03-28 14:15:06.475453,CUST_7487,Medium,Web,IT,Incident Management Software,1663.47,IT_Agent_1,262,126.47,Expedited,System A,True
CASE_00470,Incident Review Meeting,2023-03-28 14:15:06.475453,2023-03-29 09:00:06.475453,CUST_7487,Medium,Web,IT,Incident Management Software,1663.47,IT_Agent_1,261,52.77,Completed,System A,False
CASE_00470,Operational Incident Summary Report,2023-03-29 09:00:06.475453,2023-03-29 12:11:06.475453,CUST_7487,Medium,Web,IT,Incident Management Software,1663.47,IT_Agent_2,191,101.45,Delayed,System C,True
CASE_00471,Operational Incident Summary Report,2023-01-17 10:49:49.898033,2023-01-17 15:57:49.898033,CUST_1215,Low,Email,Security,Incident Reporting Software,9842.04,Security_Agent_2,308,125.67,Delayed,System A,True
CASE_00472,Incident Review,2023-11-09 09:00:03.706434,2023-11-09 12:30:03.706434,CUST_4597,Low,Phone,Business Continuity,Incident Management Software,1911.51,Business_Agent_1,210,158.81,Delayed,System B,True
CASE_00472,Operational Incident Summary Report,2023-11-09 12:30:03.706434,2023-11-10 09:00:03.706434,CUST_4597,Low,Phone,Business Continuity,Incident Management Software,1911.51,Business_Agent_2,365,190.65,Expedited,System A,True
CASE_00473,Incident Review,2023-05-12 09:31:28.359597,2023-05-12 10:32:28.359597,CUST_7916,High,Web,Risk Management,Incident Management Software,4385.32,Risk_Agent_1,61,158.43,Delayed,System C,False
CASE_00473,Root Cause Analysis,2023-05-12 10:32:28.359597,2023-05-12 16:50:28.359597,CUST_7916,High,Web,Risk Management,Incident Management Software,4385.32,Risk_Agent_2,378,125.76,Expedited,System B,False
CASE_00473,Incident Review Meeting,2023-05-12 16:50:28.359597,2023-05-16 09:00:28.359597,CUST_7916,High,Web,Risk Management,Incident Management Software,4385.32,Risk_Agent_3,297,130.04,Completed,System C,False
CASE_00473,Activity 6,2023-05-16 09:00:28.359597,2023-05-16 16:16:28.359597,CUST_7916,High,Web,Risk Management,Incident Management Software,4385.32,Risk_Agent_3,436,166.12,Expedited,System C,False
CASE_00473,Operational Incident Summary Report,2023-05-16 16:16:28.359597,2023-05-17 09:00:28.359597,CUST_7916,High,Web,Risk Management,Incident Management Software,4385.32,Risk_Agent_3,453,102.59,Delayed,System A,True
CASE_00474,Incident Review,2023-02-14 09:00:47.699343,2023-02-14 13:40:47.699343,CUST_6833,Medium,Phone,Business Continuity,Incident Management Software,3834.54,Business_Agent_2,280,187.33,Expedited,System A,False
CASE_00474,Root Cause Analysis,2023-02-14 13:40:47.699343,2023-02-14 14:42:47.699343,CUST_6833,Medium,Phone,Business Continuity,Incident Management Software,3834.54,Business_Agent_3,62,222.11,Completed,System C,True
CASE_00474,Incident Review Meeting,2023-02-14 14:42:47.699343,2023-02-14 17:29:47.699343,CUST_6833,Medium,Phone,Business Continuity,Incident Management Software,3834.54,Business_Agent_1,167,136.93,Delayed,System C,True
CASE_00474,Operational Incident Summary Report,2023-02-14 17:29:47.699343,2023-02-15 09:00:47.699343,CUST_6833,Medium,Phone,Business Continuity,Incident Management Software,3834.54,Business_Agent_1,32,200.98,Expedited,System B,False
CASE_00475,Incident Review,2023-04-05 09:00:48.734124,2023-04-05 12:43:48.734124,CUST_7931,High,Email,Business Continuity,Risk Management Software,3471.87,Business_Agent_3,223,197.75,Expedited,System C,False
CASE_00475,Root Cause Analysis,2023-04-05 12:43:48.734124,2023-04-06 09:00:48.734124,CUST_7931,High,Email,Business Continuity,Risk Management Software,3471.87,Business_Agent_1,474,219.21,Completed,System B,False
CASE_00475,Incident Review Meeting,2023-04-06 09:00:48.734124,2023-04-06 13:24:48.734124,CUST_7931,High,Email,Business Continuity,Risk Management Software,3471.87,Business_Agent_1,264,181.05,Completed,System B,False
CASE_00475,Operational Incident Summary Report,2023-04-06 13:24:48.734124,2023-04-06 16:57:48.734124,CUST_7931,High,Email,Business Continuity,Risk Management Software,3471.87,Business_Agent_3,213,196.65,Delayed,System C,False
CASE_00476,Operational Incident Summary Report,2023-09-26 10:14:30.658368,2023-09-26 15:14:30.658368,CUST_9914,Low,Web,IT,Incident Management Software,2036.3,IT_Agent_2,300,57.13,Delayed,System A,False
CASE_00477,Operational Incident Summary Report,2023-07-11 09:00:34.004751,2023-07-11 12:45:34.004751,CUST_9961,Low,Phone,IT,Incident Management Software,6800.81,IT_Agent_1,225,73.29,Expedited,System B,True
CASE_00478,Incident Review,2023-12-05 09:00:27.839113,2023-12-05 14:52:27.839113,CUST_7672,Medium,Email,Business Continuity,Incident Management Software,2487.38,Business_Agent_1,352,176.77,Delayed,System C,True
CASE_00478,Root Cause Analysis,2023-12-05 14:52:27.839113,2023-12-06 09:00:27.839113,CUST_7672,Medium,Email,Business Continuity,Incident Management Software,2487.38,Business_Agent_1,235,209.76,Expedited,System B,False
CASE_00478,Operational Incident Summary Report,2023-12-06 09:00:27.839113,2023-12-06 12:10:27.839113,CUST_7672,Medium,Email,Business Continuity,Incident Management Software,2487.38,Business_Agent_2,190,210.49,Expedited,System B,False
CASE_00479,Incident Review,2023-04-26 09:00:09.536830,2023-04-26 11:47:09.536830,CUST_4564,Low,Web,Business Continuity,Incident Management Software,6497.43,Business_Agent_2,167,160.14,Completed,System A,True
CASE_00479,Operational Incident Summary Report,2023-04-26 11:47:09.536830,2023-04-26 13:44:09.536830,CUST_4564,Low,Web,Business Continuity,Incident Management Software,6497.43,Business_Agent_1,117,133.84,Completed,System B,True
CASE_00480,Operational Incident Summary Report,2023-10-11 10:07:25.144737,2023-10-11 11:47:25.144737,CUST_7171,High,Phone,Security,Incident Management Software,8967.49,Security_Agent_1,100,128.53,Expedited,System A,False
CASE_00481,Incident Review,2023-06-27 10:57:47.224834,2023-06-27 14:13:47.224834,CUST_2452,High,Email,Compliance,Incident Management Software,5095.31,Compliance_Agent_1,196,119.34,Completed,System B,True
CASE_00481,Root Cause Analysis,2023-06-27 14:13:47.224834,2023-06-27 17:02:47.224834,CUST_2452,High,Email,Compliance,Incident Management Software,5095.31,Compliance_Agent_1,169,158.07,Delayed,System C,False
CASE_00481,Incident Review Meeting,2023-06-27 17:02:47.224834,2023-06-28 09:00:47.224834,CUST_2452,High,Email,Compliance,Incident Management Software,5095.31,Compliance_Agent_1,325,154.09,Expedited,System B,True
CASE_00481,Activity 6,2023-06-28 09:00:47.224834,2023-06-28 14:39:47.224834,CUST_2452,High,Email,Compliance,Incident Management Software,5095.31,Compliance_Agent_1,339,148.94,Expedited,System A,False
CASE_00481,Operational Incident Summary Report,2023-06-28 14:39:47.224834,2023-06-28 17:11:47.224834,CUST_2452,High,Email,Compliance,Incident Management Software,5095.31,Compliance_Agent_1,152,123.9,Delayed,System B,True
CASE_00482,Operational Incident Summary Report,2023-10-05 09:07:27.768457,2023-10-05 15:19:27.768457,CUST_6476,Medium,Email,Business Continuity,Incident Management Software,6201.25,Business_Agent_1,372,196.28,Completed,System B,True
CASE_00483,Operational Incident Summary Report,2023-09-01 17:21:52.616863,2023-09-05 09:00:52.616863,CUST_1126,High,Email,Security,Incident Management Software,3036.77,Security_Agent_1,326,181.2,Delayed,System A,False
CASE_00484,Operational Incident Summary Report,2023-12-19 09:00:06.797023,2023-12-19 14:02:06.797023,CUST_6469,Low,Phone,IT,Incident Management Software,6349.62,IT_Agent_2,302,118.01,Expedited,System A,True
CASE_00485,Operational Incident Summary Report,2023-07-11 09:00:43.539468,2023-07-11 11:12:43.539468,CUST_7729,Medium,Web,Security,Incident Management,6868.89,Security_Agent_2,132,155.81,Completed,System C,True
CASE_00486,Incident Review,2023-11-13 16:28:58.793043,2023-11-14 09:00:58.793043,CUST_2347,High,Phone,Security,Incident Management Software,1974.11,Security_Agent_1,427,190.19,Completed,System A,False
CASE_00486,Operational Incident Summary Report,2023-11-14 09:00:58.793043,2023-11-14 14:55:58.793043,CUST_2347,High,Phone,Security,Incident Management Software,1974.11,Security_Agent_2,355,119.94,Expedited,System B,True
CASE_00487,Operational Incident Summary Report,2023-07-13 09:00:04.058395,2023-07-13 14:42:04.058395,CUST_3685,Medium,In-Person,Risk Management,Incident Management Software,4820.31,Risk_Agent_1,342,89.74,Expedited,System B,True
CASE_00488,Operational Incident Summary Report,2023-04-17 09:00:45.407332,2023-04-17 12:43:45.407332,CUST_8855,Low,In-Person,Risk Management,Incident Reporting Software,275.33,Risk_Agent_1,223,137.87,Delayed,System B,False
CASE_00489,Incident Review,2023-02-10 09:00:05.682930,2023-02-10 16:46:05.682930,CUST_4616,Medium,Web,Business Continuity,Incident Management Software,1113.84,Business_Agent_3,466,210.82,Completed,System A,True
CASE_00489,Root Cause Analysis,2023-02-10 16:46:05.682930,2023-02-14 09:00:05.682930,CUST_4616,Medium,Web,Business Continuity,Incident Management Software,1113.84,Business_Agent_1,329,177.38,Completed,System A,False
CASE_00489,Operational Incident Summary Report,2023-02-14 09:00:05.682930,2023-02-14 12:38:05.682930,CUST_4616,Medium,Web,Business Continuity,Incident Management Software,1113.84,Business_Agent_3,218,162.84,Expedited,System C,True
CASE_00490,Incident Review,2023-05-17 09:00:18.954337,2023-05-17 15:51:18.954337,CUST_6678,High,In-Person,Business Continuity,Incident Management Software,1383.45,Business_Agent_3,411,227.5,Expedited,System C,True
CASE_00490,Operational Incident Summary Report,2023-05-17 15:51:18.954337,2023-05-18 09:00:18.954337,CUST_6678,High,In-Person,Business Continuity,Incident Management Software,1383.45,Business_Agent_3,393,141.33,Completed,System B,False
CASE_00491,Incident Review,2023-10-11 14:33:27.163676,2023-10-12 09:00:27.163676,CUST_8165,Medium,Phone,Risk Management,Incident Management Software,8236.67,Risk_Agent_3,297,143.54,Expedited,System A,True
CASE_00491,Root Cause Analysis,2023-10-12 09:00:27.163676,2023-10-12 10:30:27.163676,CUST_8165,Medium,Phone,Risk Management,Incident Management Software,8236.67,Risk_Agent_1,90,101.87,Delayed,System B,True
CASE_00491,Operational Incident Summary Report,2023-10-12 10:30:27.163676,2023-10-12 17:40:27.163676,CUST_8165,Medium,Phone,Risk Management,Incident Management Software,8236.67,Risk_Agent_1,430,131.1,Delayed,System C,False
CASE_00492,Operational Incident Summary Report,2023-07-18 15:08:18.962407,2023-07-18 16:15:18.962407,CUST_5395,Medium,Email,Security,Incident Management Software,8011.87,Security_Agent_2,67,110.33,Expedited,System A,True
CASE_00493,Incident Review,2023-05-12 12:12:40.547091,2023-05-12 17:44:40.547091,CUST_7525,High,Web,Compliance,Incident Management Software,2935.85,Compliance_Agent_1,332,133.41,Expedited,System A,True
CASE_00493,Operational Incident Summary Report,2023-05-12 17:44:40.547091,2023-05-16 09:00:40.547091,CUST_7525,High,Web,Compliance,Incident Management Software,2935.85,Compliance_Agent_2,106,156.19,Expedited,System B,False
CASE_00494,Incident Review,2023-06-12 11:41:12.272924,2023-06-13 09:00:12.272924,CUST_4396,Low,In-Person,Risk Management,Incident Management Software,4592.91,Risk_Agent_2,471,114.29,Delayed,System C,True
CASE_00494,Operational Incident Summary Report,2023-06-13 09:00:12.272924,2023-06-13 16:04:12.272924,CUST_4396,Low,In-Person,Risk Management,Incident Management Software,4592.91,Risk_Agent_1,424,102.97,Completed,System A,False
CASE_00495,Incident Review,2023-04-25 14:59:10.951999,2023-04-25 15:49:10.951999,CUST_6573,High,Phone,Compliance,Incident Management Software,7791.69,Compliance_Agent_2,50,175.39,Expedited,System A,True
CASE_00495,Root Cause Analysis,2023-04-25 15:49:10.951999,2023-04-26 09:00:10.951999,CUST_6573,High,Phone,Compliance,Incident Management Software,7791.69,Compliance_Agent_2,302,128.85,Completed,System C,False
CASE_00495,Operational Incident Summary Report,2023-04-26 09:00:10.951999,2023-04-26 12:54:10.951999,CUST_6573,High,Phone,Compliance,Incident Management Software,7791.69,Compliance_Agent_1,234,105.13,Delayed,System C,False
CASE_00496,Incident Review,2023-01-02 09:23:27.754977,2023-01-02 16:07:27.754977,CUST_3843,Medium,Email,IT,Incident Management Software,6301.47,IT_Agent_2,404,66.33,Delayed,System C,False
CASE_00496,Root Cause Analysis,2023-01-02 16:07:27.754977,2023-01-03 09:00:27.754977,CUST_3843,Medium,Email,IT,Incident Management Software,6301.47,IT_Agent_2,397,78.29,Expedited,System A,True
CASE_00496,Operational Incident Summary Report,2023-01-03 09:00:27.754977,2023-01-03 09:46:27.754977,CUST_3843,Medium,Email,IT,Incident Management Software,6301.47,IT_Agent_1,46,73.58,Delayed,System C,True
CASE_00497,Operational Incident Summary Report,2023-04-27 10:14:13.355844,2023-04-27 10:55:13.355844,CUST_8345,Medium,Email,Compliance,Incident Management Software,6873.17,Compliance_Agent_1,41,90.3,Completed,System C,True
CASE_00498,Incident Review,2023-10-31 09:00:26.053463,2023-10-31 16:49:26.053463,CUST_5837,Low,Phone,Compliance,Risk Management,8090.01,Compliance_Agent_2,469,90.65,Expedited,System A,True
